seed,patient,direction,epoch,image,metric,performance
1,55,x,1750,reconst,C,2.4747879772478805
1,55,x,1750,reconst,CNR,11.833450492431366
1,55,x,1750,superres,C,2.4747879772478805
1,55,x,1750,superres,CNR,11.833450492431366
1,55,x,1750,NLM,C,2.347692141735354
1,55,x,1750,NLM,CNR,13.715986600935997
1,55,x,1800,mean,C,2.4465509197123834
1,55,x,1800,mean,CNR,11.628926121169266
1,55,x,1800,reconst,C,2.517967291889387
1,55,x,1800,reconst,CNR,11.979444052930594
1,55,x,1800,superres,C,2.517967291889387
1,55,x,1800,superres,CNR,11.979444052930594
1,55,x,1800,NLM,C,2.3961217366990524
1,55,x,1800,NLM,CNR,14.423536067031547
1,55,x,1850,mean,C,2.4465509197123834
1,55,x,1850,mean,CNR,11.628926121169266
1,55,x,1850,reconst,C,2.5550160584309687
1,55,x,1850,reconst,CNR,11.378831563208033
1,55,x,1850,superres,C,2.5550160584309687
1,55,x,1850,superres,CNR,11.378831563208033
1,55,x,1850,NLM,C,2.439278507544009
1,55,x,1850,NLM,CNR,13.600048949223874
1,55,x,1900,mean,C,2.4465509197123834
1,55,x,1900,mean,CNR,11.628926121169266
1,55,x,1900,reconst,C,2.485027570243569
1,55,x,1900,reconst,CNR,11.509228050975095
1,55,x,1900,superres,C,2.485027570243569
1,55,x,1900,superres,CNR,11.509228050975095
1,55,x,1900,NLM,C,2.367546721521616
1,55,x,1900,NLM,CNR,13.88961882007135
1,55,x,1950,mean,C,2.4465509197123834
1,55,x,1950,mean,CNR,11.628926121169266
1,55,x,1950,reconst,C,2.478411367211702
1,55,x,1950,reconst,CNR,11.473103731240338
1,55,x,1950,superres,C,2.478411367211702
1,55,x,1950,superres,CNR,11.473103731240338
1,55,x,1950,NLM,C,2.3558581939595307
1,55,x,1950,NLM,CNR,13.302530608971008
1,55,x,2000,mean,C,2.4465509197123834
1,55,x,2000,mean,CNR,11.628926121169266
1,55,x,2000,reconst,C,2.551982972346276
1,55,x,2000,reconst,CNR,11.408530287978165
1,55,x,2000,superres,C,2.551982972346276
1,55,x,2000,superres,CNR,11.408530287978165
1,55,x,2000,NLM,C,2.4294163699769364
1,55,x,2000,NLM,CNR,12.845867044198139
1,55,x,2050,mean,C,2.4465509197123834
1,55,x,2050,mean,CNR,11.628926121169266
1,55,x,2050,reconst,C,2.4901143438192994
1,55,x,2050,reconst,CNR,11.904976817524624
1,55,x,2050,superres,C,2.4901143438192994
1,55,x,2050,superres,CNR,11.904976817524624
1,55,x,2050,NLM,C,2.367694288269063
1,55,x,2050,NLM,CNR,13.74014068986627
1,55,x,2100,mean,C,2.4465509197123834
1,55,x,2100,mean,CNR,11.628926121169266
1,55,x,2100,reconst,C,2.467348899411255
1,55,x,2100,reconst,CNR,10.363657333299042
1,55,x,2100,superres,C,2.467348899411255
1,55,x,2100,superres,CNR,10.363657333299042
1,55,x,2100,NLM,C,2.360517567462719
1,55,x,2100,NLM,CNR,12.08102930010775
1,55,x,2150,mean,C,2.4465509197123834
1,55,x,2150,mean,CNR,11.628926121169266
1,55,x,2150,reconst,C,2.5047187768699204
1,55,x,2150,reconst,CNR,11.456061729368367
1,55,x,2150,superres,C,2.5047187768699204
1,55,x,2150,superres,CNR,11.456061729368367
1,55,x,2150,NLM,C,2.382217815613729
1,55,x,2150,NLM,CNR,13.392435802253795
1,55,x,2200,mean,C,2.4465509197123834
1,55,x,2200,mean,CNR,11.628926121169266
1,55,x,2200,reconst,C,2.5162509602632976
1,55,x,2200,reconst,CNR,11.387561922181996
1,55,x,2200,superres,C,2.5162509602632976
1,55,x,2200,superres,CNR,11.387561922181996
1,55,x,2200,NLM,C,2.3911879558610614
1,55,x,2200,NLM,CNR,13.345488100851187
1,55,x,2250,mean,C,2.4465509197123834
1,55,x,2250,mean,CNR,11.628926121169266
1,55,x,2250,reconst,C,2.5236921848589513
1,55,x,2250,reconst,CNR,11.381570793950113
1,55,x,2250,superres,C,2.5236921848589513
1,55,x,2250,superres,CNR,11.381570793950113
1,55,x,2250,NLM,C,2.3994930218781687
1,55,x,2250,NLM,CNR,13.30465260502906
1,55,x,2300,mean,C,2.4465509197123834
1,55,x,2300,mean,CNR,11.628926121169266
1,55,x,2300,reconst,C,2.4839983874734433
1,55,x,2300,reconst,CNR,11.787929089855265
1,55,x,2300,superres,C,2.4839983874734433
1,55,x,2300,superres,CNR,11.787929089855265
1,55,x,2300,NLM,C,2.360376193993973
1,55,x,2300,NLM,CNR,13.851496166287614
1,55,x,2350,mean,C,2.4465509197123834
1,55,x,2350,mean,CNR,11.628926121169266
1,55,x,2350,reconst,C,2.458321978030896
1,55,x,2350,reconst,CNR,11.272403647859154
1,55,x,2350,superres,C,2.458321978030896
1,55,x,2350,superres,CNR,11.272403647859154
1,55,x,2350,NLM,C,2.345250589524458
1,55,x,2350,NLM,CNR,13.251335133035619
1,55,x,2400,mean,C,2.4465509197123834
1,55,x,2400,mean,CNR,11.628926121169266
1,55,x,2400,reconst,C,2.4846854852212976
1,55,x,2400,reconst,CNR,11.581015842481856
1,55,x,2400,superres,C,2.4846854852212976
1,55,x,2400,superres,CNR,11.581015842481856
1,55,x,2400,NLM,C,2.3658701022299646
1,55,x,2400,NLM,CNR,13.70485430002443
1,55,x,2450,mean,C,2.4465509197123834
1,55,x,2450,mean,CNR,11.628926121169266
1,55,x,2450,reconst,C,2.540527971705173
1,55,x,2450,reconst,CNR,10.78884677506718
1,55,x,2450,superres,C,2.540527971705173
1,55,x,2450,superres,CNR,10.78884677506718
1,55,x,2450,NLM,C,2.413242640080958
1,55,x,2450,NLM,CNR,12.543437376270663
1,55,x,2500,mean,C,2.4465509197123834
1,55,x,2500,mean,CNR,11.628926121169266
1,55,x,2500,reconst,C,2.496443350924594
1,55,x,2500,reconst,CNR,11.129371606653375
1,55,x,2500,superres,C,2.518333612581658
1,55,x,2500,superres,CNR,10.981487376188964
1,55,x,2500,NLM,C,2.518681483084938
1,55,x,2500,NLM,CNR,11.140271404865455
1,55,x,2550,mean,C,2.4465509197123834
1,55,x,2550,mean,CNR,11.628926121169266
1,55,x,2550,reconst,C,2.4872795187294954
1,55,x,2550,reconst,CNR,11.435862995659301
1,55,x,2550,superres,C,2.5079051720706182
1,55,x,2550,superres,CNR,11.149868971248146
1,55,x,2550,NLM,C,2.4855764285142268
1,55,x,2550,NLM,CNR,11.46023692282759
1,55,x,2600,mean,C,2.4465509197123834
1,55,x,2600,mean,CNR,11.628926121169266
1,55,x,2600,reconst,C,2.5170472865810525
1,55,x,2600,reconst,CNR,11.285563678534594
1,55,x,2600,superres,C,2.5101792380137016
1,55,x,2600,superres,CNR,11.184244791282875
1,55,x,2600,NLM,C,2.466016517816309
1,55,x,2600,NLM,CNR,11.687728550418372
1,55,x,2650,mean,C,2.4465509197123834
1,55,x,2650,mean,CNR,11.628926121169266
1,55,x,2650,reconst,C,2.4990050722843407
1,55,x,2650,reconst,CNR,11.704802824448334
1,55,x,2650,superres,C,2.507933869116371
1,55,x,2650,superres,CNR,11.289228098187438
1,55,x,2650,NLM,C,2.4497262671043525
1,55,x,2650,NLM,CNR,11.89852731907841
1,55,x,2700,mean,C,2.4465509197123834
1,55,x,2700,mean,CNR,11.628926121169266
1,55,x,2700,reconst,C,2.5334304269938652
1,55,x,2700,reconst,CNR,11.19127358442362
1,55,x,2700,superres,C,2.5121597869885752
1,55,x,2700,superres,CNR,11.27733054072327
1,55,x,2700,NLM,C,2.444560156174332
1,55,x,2700,NLM,CNR,12.002992991597464
1,55,x,2750,mean,C,2.4465509197123834
1,55,x,2750,mean,CNR,11.628926121169266
1,55,x,2750,reconst,C,2.4817318742672954
1,55,x,2750,reconst,CNR,10.632015277021598
1,55,x,2750,superres,C,2.507781429810192
1,55,x,2750,superres,CNR,11.18437258375582
1,55,x,2750,NLM,C,2.432005244881178
1,55,x,2750,NLM,CNR,12.02918983871831
1,55,x,2800,mean,C,2.4465509197123834
1,55,x,2800,mean,CNR,11.628926121169266
1,55,x,2800,reconst,C,2.5801018797630695
1,55,x,2800,reconst,CNR,13.280003307706657
1,55,x,2800,superres,C,2.516684836869746
1,55,x,2800,superres,CNR,11.43750736505458
1,55,x,2800,NLM,C,2.435320559645835
1,55,x,2800,NLM,CNR,12.45096886696894
1,55,x,2850,mean,C,2.4465509197123834
1,55,x,2850,mean,CNR,11.628926121169266
1,55,x,2850,reconst,C,2.4813441338551776
1,55,x,2850,reconst,CNR,10.650325228893053
1,55,x,2850,superres,C,2.512728605763973
1,55,x,2850,superres,CNR,11.347396790442493
1,55,x,2850,NLM,C,2.428496163225396
1,55,x,2850,NLM,CNR,12.407492684158223
1,55,x,2900,mean,C,2.4465509197123834
1,55,x,2900,mean,CNR,11.628926121169266
1,55,x,2900,reconst,C,2.5690689151593955
1,55,x,2900,reconst,CNR,12.787538704550899
1,55,x,2900,superres,C,2.5182724491509028
1,55,x,2900,superres,CNR,11.487418240101944
1,55,x,2900,NLM,C,2.429952103795653
1,55,x,2900,NLM,CNR,12.599053296266765
1,55,x,2950,mean,C,2.4465509197123834
1,55,x,2950,mean,CNR,11.628926121169266
1,55,x,2950,reconst,C,2.487293738584387
1,55,x,2950,reconst,CNR,9.867225309534183
1,55,x,2950,superres,C,2.5154436319047613
1,55,x,2950,superres,CNR,11.326111231708953
1,55,x,2950,NLM,C,2.424438546127356
1,55,x,2950,NLM,CNR,12.452614262846598
1,55,y,0,mean,C,1.2403498657729604
1,55,y,0,mean,CNR,1.0980135683258032
1,55,y,0,reconst,C,1.014391830650623
1,55,y,0,reconst,CNR,0.6088874289689665
1,55,y,0,superres,C,1.014391830650623
1,55,y,0,superres,CNR,0.6088874289689665
1,55,y,0,NLM,C,1.014240444047727
1,55,y,0,NLM,CNR,3.4781740073951317
1,55,y,50,mean,C,1.2403498657729604
1,55,y,50,mean,CNR,1.0980135683258032
1,55,y,50,reconst,C,0.9997675202841673
1,55,y,50,reconst,CNR,-1.2853498233036416
1,55,y,50,superres,C,0.9997675202841673
1,55,y,50,superres,CNR,-1.2853498233036416
1,55,y,50,NLM,C,0.9995393527601514
1,55,y,50,NLM,CNR,-4.869688805638168
1,55,y,100,mean,C,1.2403498657729604
1,55,y,100,mean,CNR,1.0980135683258032
1,55,y,100,reconst,C,0.999662492716205
1,55,y,100,reconst,CNR,-1.4519252843497488
1,55,y,100,superres,C,0.999662492716205
1,55,y,100,superres,CNR,-1.4519252843497488
1,55,y,100,NLM,C,0.9997026120543814
1,55,y,100,NLM,CNR,-5.729422206896197
1,55,y,150,mean,C,1.2403498657729604
1,55,y,150,mean,CNR,1.0980135683258032
1,55,y,150,reconst,C,1.0003756968409014
1,55,y,150,reconst,CNR,0.7466148381889401
1,55,y,150,superres,C,1.0003756968409014
1,55,y,150,superres,CNR,0.7466148381889401
1,55,y,150,NLM,C,1.000067594696745
1,55,y,150,NLM,CNR,1.276203987059457
1,55,y,200,mean,C,1.2403498657729604
1,55,y,200,mean,CNR,1.0980135683258032
1,55,y,200,reconst,C,1.0462196562047268
1,55,y,200,reconst,CNR,2.44820572421453
1,55,y,200,superres,C,1.0462196562047268
1,55,y,200,superres,CNR,2.44820572421453
1,55,y,200,NLM,C,1.010370958968916
1,55,y,200,NLM,CNR,14.9852502825362
1,55,y,250,mean,C,1.2403498657729604
1,55,y,250,mean,CNR,1.0980135683258032
1,55,y,250,reconst,C,1.2306224899242195
1,55,y,250,reconst,CNR,2.784402333937065
1,55,y,250,superres,C,1.2306224899242195
1,55,y,250,superres,CNR,2.784402333937065
1,55,y,250,NLM,C,1.0969840366116008
1,55,y,250,NLM,CNR,1.8706620354246932
1,55,y,300,mean,C,1.2403498657729604
1,55,y,300,mean,CNR,1.0980135683258032
1,55,y,300,reconst,C,1.2483056339130008
1,55,y,300,reconst,CNR,1.9409135490938818
1,55,y,300,superres,C,1.2483056339130008
1,55,y,300,superres,CNR,1.9409135490938818
1,55,y,300,NLM,C,1.2170510574716418
1,55,y,300,NLM,CNR,2.6834081103364107
1,55,y,350,mean,C,1.2403498657729604
1,55,y,350,mean,CNR,1.0980135683258032
1,55,y,350,reconst,C,1.320431991107097
1,55,y,350,reconst,CNR,1.7120413737144822
1,55,y,350,superres,C,1.320431991107097
1,55,y,350,superres,CNR,1.7120413737144822
1,55,y,350,NLM,C,1.249374778765178
1,55,y,350,NLM,CNR,1.6533110394624035
1,55,y,400,mean,C,1.2403498657729604
1,55,y,400,mean,CNR,1.0980135683258032
1,55,y,400,reconst,C,1.2793135072304176
1,55,y,400,reconst,CNR,1.5963468219168062
1,55,y,400,superres,C,1.2793135072304176
1,55,y,400,superres,CNR,1.5963468219168062
1,55,y,400,NLM,C,1.2174372303751446
1,55,y,400,NLM,CNR,1.5016321883694426
1,55,y,450,mean,C,1.2403498657729604
1,55,y,450,mean,CNR,1.0980135683258032
1,55,y,450,reconst,C,1.2594047234443457
1,55,y,450,reconst,CNR,1.290138809062101
1,55,y,450,superres,C,1.2594047234443457
1,55,y,450,superres,CNR,1.290138809062101
1,55,y,450,NLM,C,1.2015246327542812
1,55,y,450,NLM,CNR,1.1588456903940771
1,55,y,500,mean,C,1.2403498657729604
1,55,y,500,mean,CNR,1.0980135683258032
1,55,y,500,reconst,C,1.2506919849813616
1,55,y,500,reconst,CNR,1.1829797899593721
1,55,y,500,superres,C,1.2506919849813616
1,55,y,500,superres,CNR,1.1829797899593721
1,55,y,500,NLM,C,1.1987356493376067
1,55,y,500,NLM,CNR,1.0709752864760973
1,55,y,550,mean,C,1.2403498657729604
1,55,y,550,mean,CNR,1.0980135683258032
1,55,y,550,reconst,C,1.2482058756067622
1,55,y,550,reconst,CNR,1.1643577917400199
1,55,y,550,superres,C,1.2482058756067622
1,55,y,550,superres,CNR,1.1643577917400199
1,55,y,550,NLM,C,1.2025420024202247
1,55,y,550,NLM,CNR,1.059033642908739
1,55,y,600,mean,C,1.2403498657729604
1,55,y,600,mean,CNR,1.0980135683258032
1,55,y,600,reconst,C,1.254150998977128
1,55,y,600,reconst,CNR,1.178233060699062
1,55,y,600,superres,C,1.254150998977128
1,55,y,600,superres,CNR,1.178233060699062
1,55,y,600,NLM,C,1.2069260404587598
1,55,y,600,NLM,CNR,1.0744048634704804
1,55,y,650,mean,C,1.2403498657729604
1,55,y,650,mean,CNR,1.0980135683258032
1,55,y,650,reconst,C,1.2582406443581882
1,55,y,650,reconst,CNR,1.203755969491536
1,55,y,650,superres,C,1.2582406443581882
1,55,y,650,superres,CNR,1.203755969491536
1,55,y,650,NLM,C,1.21392972703505
1,55,y,650,NLM,CNR,1.1087205263458146
1,55,y,700,mean,C,1.2403498657729604
1,55,y,700,mean,CNR,1.0980135683258032
1,55,y,700,reconst,C,1.2549393277391019
1,55,y,700,reconst,CNR,1.182003025006151
1,55,y,700,superres,C,1.2549393277391019
1,55,y,700,superres,CNR,1.182003025006151
1,55,y,700,NLM,C,1.2134498235922713
1,55,y,700,NLM,CNR,1.1045095075776699
1,55,y,750,mean,C,1.2403498657729604
1,55,y,750,mean,CNR,1.0980135683258032
1,55,y,750,reconst,C,1.2480365611907642
1,55,y,750,reconst,CNR,1.1320266258893519
1,55,y,750,superres,C,1.2480365611907642
1,55,y,750,superres,CNR,1.1320266258893519
1,55,y,750,NLM,C,1.2091551554305575
1,55,y,750,NLM,CNR,1.0675679735248496
1,55,y,800,mean,C,1.2403498657729604
1,55,y,800,mean,CNR,1.0980135683258032
1,55,y,800,reconst,C,1.243503098902178
1,55,y,800,reconst,CNR,1.1004597790505104
1,55,y,800,superres,C,1.243503098902178
1,55,y,800,superres,CNR,1.1004597790505104
1,55,y,800,NLM,C,1.2055272699857134
1,55,y,800,NLM,CNR,1.0421148293198992
1,55,y,850,mean,C,1.2403498657729604
1,55,y,850,mean,CNR,1.0980135683258032
1,55,y,850,reconst,C,1.2498893749737952
1,55,y,850,reconst,CNR,1.1262729951861439
1,55,y,850,superres,C,1.2498893749737952
1,55,y,850,superres,CNR,1.1262729951861439
1,55,y,850,NLM,C,1.210276933652151
1,55,y,850,NLM,CNR,1.066192634664486
1,55,y,900,mean,C,1.2403498657729604
1,55,y,900,mean,CNR,1.0980135683258032
1,55,y,900,reconst,C,1.2471287933409725
1,55,y,900,reconst,CNR,1.1139567481661496
1,55,y,900,superres,C,1.2471287933409725
1,55,y,900,superres,CNR,1.1139567481661496
1,55,y,900,NLM,C,1.2074975825596543
1,55,y,900,NLM,CNR,1.0512084842918874
1,55,y,950,mean,C,1.2403498657729604
1,55,y,950,mean,CNR,1.0980135683258032
1,55,y,950,reconst,C,1.2548450483892173
1,55,y,950,reconst,CNR,1.1415154970374852
1,55,y,950,superres,C,1.2548450483892173
1,55,y,950,superres,CNR,1.1415154970374852
1,55,y,950,NLM,C,1.2138498765130707
1,55,y,950,NLM,CNR,1.0644870772465054
1,55,y,1000,mean,C,1.2403498657729604
1,55,y,1000,mean,CNR,1.0980135683258032
1,55,y,1000,reconst,C,1.2511155227026574
1,55,y,1000,reconst,CNR,1.1382915519000947
1,55,y,1000,superres,C,1.2511155227026574
1,55,y,1000,superres,CNR,1.1382915519000947
1,55,y,1000,NLM,C,1.2109829742800737
1,55,y,1000,NLM,CNR,1.0734333820240636
1,55,y,1050,mean,C,1.2403498657729604
1,55,y,1050,mean,CNR,1.0980135683258032
1,55,y,1050,reconst,C,1.245981865868871
1,55,y,1050,reconst,CNR,1.1023020111298565
1,55,y,1050,superres,C,1.245981865868871
1,55,y,1050,superres,CNR,1.1023020111298565
1,55,y,1050,NLM,C,1.2061924135056616
1,55,y,1050,NLM,CNR,1.0330119730388279
1,55,y,1100,mean,C,1.2403498657729604
1,55,y,1100,mean,CNR,1.0980135683258032
1,55,y,1100,reconst,C,1.2556958571285473
1,55,y,1100,reconst,CNR,1.1452035522496518
1,55,y,1100,superres,C,1.2556958571285473
1,55,y,1100,superres,CNR,1.1452035522496518
1,55,y,1100,NLM,C,1.2150265277318366
1,55,y,1100,NLM,CNR,1.088352231574148
1,55,y,1150,mean,C,1.2403498657729604
1,55,y,1150,mean,CNR,1.0980135683258032
1,55,y,1150,reconst,C,1.2546890793705836
1,55,y,1150,reconst,CNR,1.1430489229961545
1,55,y,1150,superres,C,1.2546890793705836
1,55,y,1150,superres,CNR,1.1430489229961545
1,55,y,1150,NLM,C,1.2128678185280908
1,55,y,1150,NLM,CNR,1.0612632692695803
1,55,y,1200,mean,C,1.2403498657729604
1,55,y,1200,mean,CNR,1.0980135683258032
1,55,y,1200,reconst,C,1.252831359947038
1,55,y,1200,reconst,CNR,1.1204367853814636
1,55,y,1200,superres,C,1.252831359947038
1,55,y,1200,superres,CNR,1.1204367853814636
1,55,y,1200,NLM,C,1.2129858703983745
1,55,y,1200,NLM,CNR,1.0554275479742699
1,55,y,1250,mean,C,1.2403498657729604
1,55,y,1250,mean,CNR,1.0980135683258032
1,55,y,1250,reconst,C,1.2480982528019984
1,55,y,1250,reconst,CNR,1.1039901243682848
1,55,y,1250,superres,C,1.2480982528019984
1,55,y,1250,superres,CNR,1.1039901243682848
1,55,y,1250,NLM,C,1.2089289396068967
1,55,y,1250,NLM,CNR,1.0325104082972398
1,55,y,1300,mean,C,1.2403498657729604
1,55,y,1300,mean,CNR,1.0980135683258032
1,55,y,1300,reconst,C,1.2581669429821005
1,55,y,1300,reconst,CNR,1.1155141046267725
1,55,y,1300,superres,C,1.2581669429821005
1,55,y,1300,superres,CNR,1.1155141046267725
1,55,y,1300,NLM,C,1.2192320421111653
1,55,y,1300,NLM,CNR,1.0412819299172529
1,55,y,1350,mean,C,1.2403498657729604
1,55,y,1350,mean,CNR,1.0980135683258032
1,55,y,1350,reconst,C,1.2458899007098612
1,55,y,1350,reconst,CNR,1.1165234975912195
1,55,y,1350,superres,C,1.2458899007098612
1,55,y,1350,superres,CNR,1.1165234975912195
1,55,y,1350,NLM,C,1.204365259351646
1,55,y,1350,NLM,CNR,1.0322901285752801
1,55,y,1400,mean,C,1.2403498657729604
1,55,y,1400,mean,CNR,1.0980135683258032
1,55,y,1400,reconst,C,1.2292552933790075
1,55,y,1400,reconst,CNR,1.0753703875705893
1,55,y,1400,superres,C,1.2292552933790075
1,55,y,1400,superres,CNR,1.0753703875705893
1,55,y,1400,NLM,C,1.1893428263546302
1,55,y,1400,NLM,CNR,0.9860055336559523
1,55,y,1450,mean,C,1.2403498657729604
1,55,y,1450,mean,CNR,1.0980135683258032
1,55,y,1450,reconst,C,1.2466469231583965
1,55,y,1450,reconst,CNR,1.0839442333599576
1,55,y,1450,superres,C,1.2466469231583965
1,55,y,1450,superres,CNR,1.0839442333599576
1,55,y,1450,NLM,C,1.2095404874687927
1,55,y,1450,NLM,CNR,1.0178668048596236
1,55,y,1500,mean,C,1.2403498657729604
1,55,y,1500,mean,CNR,1.0980135683258032
1,55,y,1500,reconst,C,1.245924049971247
1,55,y,1500,reconst,CNR,1.094340233032347
1,55,y,1500,superres,C,1.245924049971247
1,55,y,1500,superres,CNR,1.094340233032347
1,55,y,1500,NLM,C,1.205018821306827
1,55,y,1500,NLM,CNR,1.020133373097639
1,55,y,1550,mean,C,1.2403498657729604
1,55,y,1550,mean,CNR,1.0980135683258032
1,55,y,1550,reconst,C,1.2489855268563843
1,55,y,1550,reconst,CNR,1.1430825375796008
1,55,y,1550,superres,C,1.2489855268563843
1,55,y,1550,superres,CNR,1.1430825375796008
1,55,y,1550,NLM,C,1.2085445894168831
1,55,y,1550,NLM,CNR,1.092168291667519
1,55,y,1600,mean,C,1.2403498657729604
1,55,y,1600,mean,CNR,1.0980135683258032
1,55,y,1600,reconst,C,1.2452450175913237
1,55,y,1600,reconst,CNR,1.072441658961753
1,55,y,1600,superres,C,1.2452450175913237
1,55,y,1600,superres,CNR,1.072441658961753
1,55,y,1600,NLM,C,1.2054747695478225
1,55,y,1600,NLM,CNR,1.0032541656154013
1,55,y,1650,mean,C,1.2403498657729604
1,55,y,1650,mean,CNR,1.0980135683258032
1,55,y,1650,reconst,C,1.2456285998581071
1,55,y,1650,reconst,CNR,1.074570704163466
1,55,y,1650,superres,C,1.2456285998581071
1,55,y,1650,superres,CNR,1.074570704163466
1,55,y,1650,NLM,C,1.2057613886549172
1,55,y,1650,NLM,CNR,0.9998055213652683
1,55,y,1700,mean,C,1.2403498657729604
1,55,y,1700,mean,CNR,1.0980135683258032
1,55,y,1700,reconst,C,1.239766020285348
1,55,y,1700,reconst,CNR,1.0853549495596664
1,55,y,1700,superres,C,1.239766020285348
1,55,y,1700,superres,CNR,1.0853549495596664
1,55,y,1700,NLM,C,1.1974434059237344
1,55,y,1700,NLM,CNR,1.0055726113972803
1,55,y,1750,mean,C,1.2403498657729604
1,55,y,1750,mean,CNR,1.0980135683258032
1,55,y,1750,reconst,C,1.2421700528033044
1,55,y,1750,reconst,CNR,1.0740008722702106
1,55,y,1750,superres,C,1.2421700528033044
1,55,y,1750,superres,CNR,1.0740008722702106
1,55,y,1750,NLM,C,1.2016803464955041
1,55,y,1750,NLM,CNR,0.9976563474969607
1,55,y,1800,mean,C,1.2403498657729604
1,55,y,1800,mean,CNR,1.0980135683258032
1,55,y,1800,reconst,C,1.2508123632587242
1,55,y,1800,reconst,CNR,1.1051695495755058
1,55,y,1800,superres,C,1.2508123632587242
1,55,y,1800,superres,CNR,1.1051695495755058
1,55,y,1800,NLM,C,1.2095585297840776
1,55,y,1800,NLM,CNR,1.0281898479563856
1,55,y,1850,mean,C,1.2403498657729604
1,55,y,1850,mean,CNR,1.0980135683258032
1,55,y,1850,reconst,C,1.2467204385448536
1,55,y,1850,reconst,CNR,1.0958998985787056
1,55,y,1850,superres,C,1.2467204385448536
1,55,y,1850,superres,CNR,1.0958998985787056
1,55,y,1850,NLM,C,1.2053904061852214
1,55,y,1850,NLM,CNR,1.019430471707764
1,55,y,1900,mean,C,1.2403498657729604
1,55,y,1900,mean,CNR,1.0980135683258032
1,55,y,1900,reconst,C,1.2521590113480527
1,55,y,1900,reconst,CNR,1.1207462223339248
1,55,y,1900,superres,C,1.2521590113480527
1,55,y,1900,superres,CNR,1.1207462223339248
1,55,y,1900,NLM,C,1.2100935773110657
1,55,y,1900,NLM,CNR,1.0431571680624656
1,55,y,1950,mean,C,1.2403498657729604
1,55,y,1950,mean,CNR,1.0980135683258032
1,55,y,1950,reconst,C,1.2432926450857569
1,55,y,1950,reconst,CNR,1.0763394312237964
1,55,y,1950,superres,C,1.2432926450857569
1,55,y,1950,superres,CNR,1.0763394312237964
1,55,y,1950,NLM,C,1.2022797660414786
1,55,y,1950,NLM,CNR,1.0091955996488142
1,55,y,2000,mean,C,1.2403498657729604
1,55,y,2000,mean,CNR,1.0980135683258032
1,55,y,2000,reconst,C,1.2458789767476874
1,55,y,2000,reconst,CNR,1.0916552641195718
1,55,y,2000,superres,C,1.2458789767476874
1,55,y,2000,superres,CNR,1.0916552641195718
1,55,y,2000,NLM,C,1.204398028121277
1,55,y,2000,NLM,CNR,1.02143291194186
1,55,y,2050,mean,C,1.2403498657729604
1,55,y,2050,mean,CNR,1.0980135683258032
1,55,y,2050,reconst,C,1.2533547575248412
1,55,y,2050,reconst,CNR,1.117452733737674
1,55,y,2050,superres,C,1.2533547575248412
1,55,y,2050,superres,CNR,1.117452733737674
1,55,y,2050,NLM,C,1.2129059522387506
1,55,y,2050,NLM,CNR,1.0558202437646151
1,55,y,2100,mean,C,1.2403498657729604
1,55,y,2100,mean,CNR,1.0980135683258032
1,55,y,2100,reconst,C,1.251409224267479
1,55,y,2100,reconst,CNR,1.0986210523689348
1,55,y,2100,superres,C,1.251409224267479
1,55,y,2100,superres,CNR,1.0986210523689348
