seed,patient,direction,epoch,image,metric,performance
4,55,z,2650,NLM,C,0.20533879101276398
4,55,z,2650,NLM,CNR,1.4257742817876327
4,55,z,2700,mean,C,0.19166692585889955
4,55,z,2700,mean,CNR,1.316589274069708
4,55,z,2700,reconst,C,0.1986197978258133
4,55,z,2700,reconst,CNR,1.3374805051347436
4,55,z,2700,superres,C,0.1976173371076584
4,55,z,2700,superres,CNR,1.3305213205216744
4,55,z,2700,NLM,C,0.20693878829479218
4,55,z,2700,NLM,CNR,1.4438632009469878
4,55,z,2750,mean,C,0.19166692585889955
4,55,z,2750,mean,CNR,1.316589274069708
4,55,z,2750,reconst,C,0.19583582878112793
4,55,z,2750,reconst,CNR,1.317880542443503
4,55,z,2750,superres,C,0.19736284017562866
4,55,z,2750,superres,CNR,1.3287183024413112
4,55,z,2750,NLM,C,0.20781530439853668
4,55,z,2750,NLM,CNR,1.453308615226618
4,55,z,2800,mean,C,0.19166692585889955
4,55,z,2800,mean,CNR,1.316589274069708
4,55,z,2800,reconst,C,0.19745740294456482
4,55,z,2800,reconst,CNR,1.3366328138804484
4,55,z,2800,superres,C,0.19737477600574493
4,55,z,2800,superres,CNR,1.3297246234030504
4,55,z,2800,NLM,C,0.2086668163537979
4,55,z,2800,NLM,CNR,1.4634464641392435
4,55,z,2850,mean,C,0.19166692585889955
4,55,z,2850,mean,CNR,1.316589274069708
4,55,z,2850,reconst,C,0.19944167137145996
4,55,z,2850,reconst,CNR,1.4370395832338918
4,55,z,2850,superres,C,0.19760359823703766
4,55,z,2850,superres,CNR,1.3412640476562772
4,55,z,2850,NLM,C,0.2102774679660797
4,55,z,2850,NLM,CNR,1.485492070024681
4,55,z,2900,mean,C,0.19166692585889955
4,55,z,2900,mean,CNR,1.316589274069708
4,55,z,2900,reconst,C,0.19879214465618134
4,55,z,2900,reconst,CNR,1.3543441895019852
4,55,z,2900,superres,C,0.19772256910800934
4,55,z,2900,superres,CNR,1.3425762044443916
4,55,z,2900,NLM,C,0.21088524162769318
4,55,z,2900,NLM,CNR,1.4926067947449724
4,55,z,2950,mean,C,0.19166692585889955
4,55,z,2950,mean,CNR,1.316589274069708
4,55,z,2950,reconst,C,0.19738295674324036
4,55,z,2950,reconst,CNR,1.334524924809065
4,55,z,2950,superres,C,0.19769172370433807
4,55,z,2950,superres,CNR,1.341850413885678
4,55,z,2950,NLM,C,0.2113035023212433
4,55,z,2950,NLM,CNR,1.4967514960985435
4,55,x+y+z,2950,mean,C,0.19166692585889955
4,55,x+y+z,2950,mean,CNR,1.316589274069708
4,55,x+y+z,2950,reconst,C,0.19738295674324036
4,55,x+y+z,2950,reconst,CNR,1.334524924809065
4,55,x+y+z,2950,superres,C,0.19769172370433807
4,55,x+y+z,2950,superres,CNR,1.341850413885678
4,55,x+y+z,2950,NLM,C,0.2113035023212433
4,55,x+y+z,2950,NLM,CNR,1.4967514960985435
4,07,x,0,mean,C,0.49256873435670756
4,07,x,0,mean,CNR,5.28393079273124
4,07,x,0,reconst,C,-0.05390671268105507
4,07,x,0,reconst,CNR,-0.7943540444908502
4,07,x,0,superres,C,-0.05390671268105507
4,07,x,0,superres,CNR,-0.7943540444908502
4,07,x,0,NLM,C,0.030646389350295067
4,07,x,0,NLM,CNR,1.1802566251706317
4,07,x,50,mean,C,0.49256873435670756
4,07,x,50,mean,CNR,5.28393079273124
4,07,x,50,reconst,C,0.002000119537115097
4,07,x,50,reconst,CNR,0.8145013726528632
4,07,x,50,superres,C,0.002000119537115097
4,07,x,50,superres,CNR,0.8145013726528632
4,07,x,50,NLM,C,0.04566660523414612
4,07,x,50,NLM,CNR,2.720648841986077
4,07,x,100,mean,C,0.49256873435670756
4,07,x,100,mean,CNR,5.28393079273124
4,07,x,100,reconst,C,0.04632783681154251
4,07,x,100,reconst,CNR,0.7870514275443338
4,07,x,100,superres,C,0.04632783681154251
4,07,x,100,superres,CNR,0.7870514275443338
4,07,x,100,NLM,C,0.05423654988408089
4,07,x,100,NLM,CNR,1.398111983304365
4,07,x,150,mean,C,0.49256873435670756
4,07,x,150,mean,CNR,5.28393079273124
4,07,x,150,reconst,C,0.1609266698360443
4,07,x,150,reconst,CNR,1.1910413621293137
4,07,x,150,superres,C,0.1609266698360443
4,07,x,150,superres,CNR,1.1910413621293137
4,07,x,150,NLM,C,0.14221391081809998
4,07,x,150,NLM,CNR,1.0291109036622348
4,07,x,200,mean,C,0.49256873435670756
4,07,x,200,mean,CNR,5.28393079273124
4,07,x,200,reconst,C,0.30830252170562744
4,07,x,200,reconst,CNR,2.7193341994100075
4,07,x,200,superres,C,0.30830252170562744
4,07,x,200,superres,CNR,2.7193341994100075
4,07,x,200,NLM,C,0.2817581295967102
4,07,x,200,NLM,CNR,1.8830842593015698
4,07,x,250,mean,C,0.49256873435670756
4,07,x,250,mean,CNR,5.28393079273124
4,07,x,250,reconst,C,0.35876497626304626
4,07,x,250,reconst,CNR,3.519708805461138
4,07,x,250,superres,C,0.35876497626304626
4,07,x,250,superres,CNR,3.519708805461138
4,07,x,250,NLM,C,0.33526965975761414
4,07,x,250,NLM,CNR,2.4595374423194185
4,07,x,300,mean,C,0.49256873435670756
4,07,x,300,mean,CNR,5.28393079273124
4,07,x,300,reconst,C,0.4145660996437073
4,07,x,300,reconst,CNR,4.355720516774236
4,07,x,300,superres,C,0.4145660996437073
4,07,x,300,superres,CNR,4.355720516774236
4,07,x,300,NLM,C,0.3912692070007324
4,07,x,300,NLM,CNR,3.1389656532135666
4,07,x,350,mean,C,0.49256873435670756
4,07,x,350,mean,CNR,5.28393079273124
4,07,x,350,reconst,C,0.4438736140727997
4,07,x,350,reconst,CNR,4.8406483166275285
4,07,x,350,superres,C,0.4438736140727997
4,07,x,350,superres,CNR,4.8406483166275285
4,07,x,350,NLM,C,0.41553789377212524
4,07,x,350,NLM,CNR,3.4869322067885644
4,07,x,400,mean,C,0.49256873435670756
4,07,x,400,mean,CNR,5.28393079273124
4,07,x,400,reconst,C,0.4682334065437317
4,07,x,400,reconst,CNR,5.371047372598486
4,07,x,400,superres,C,0.4682334065437317
4,07,x,400,superres,CNR,5.371047372598486
4,07,x,400,NLM,C,0.4378834664821625
4,07,x,400,NLM,CNR,3.7812403922738094
4,07,x,450,mean,C,0.49256873435670756
4,07,x,450,mean,CNR,5.28393079273124
4,07,x,450,reconst,C,0.4749372601509094
4,07,x,450,reconst,CNR,5.44716711261923
4,07,x,450,superres,C,0.4749372601509094
4,07,x,450,superres,CNR,5.44716711261923
4,07,x,450,NLM,C,0.4454355537891388
4,07,x,450,NLM,CNR,3.878068560109326
4,07,x,500,mean,C,0.49256873435670756
4,07,x,500,mean,CNR,5.28393079273124
4,07,x,500,reconst,C,0.4761057198047638
4,07,x,500,reconst,CNR,5.365864043496623
4,07,x,500,superres,C,0.4761057198047638
4,07,x,500,superres,CNR,5.365864043496623
4,07,x,500,NLM,C,0.45044708251953125
4,07,x,500,NLM,CNR,3.9499060836226008
4,07,x,550,mean,C,0.49256873435670756
4,07,x,550,mean,CNR,5.28393079273124
4,07,x,550,reconst,C,0.4738679826259613
4,07,x,550,reconst,CNR,5.269277105520628
4,07,x,550,superres,C,0.4738679826259613
4,07,x,550,superres,CNR,5.269277105520628
4,07,x,550,NLM,C,0.4503612518310547
4,07,x,550,NLM,CNR,3.977208755946296
4,07,x,600,mean,C,0.49256873435670756
4,07,x,600,mean,CNR,5.28393079273124
4,07,x,600,reconst,C,0.4726817309856415
4,07,x,600,reconst,CNR,5.199205557246585
4,07,x,600,superres,C,0.4726817309856415
4,07,x,600,superres,CNR,5.199205557246585
4,07,x,600,NLM,C,0.45071837306022644
4,07,x,600,NLM,CNR,3.987249972144772
4,07,x,650,mean,C,0.49256873435670756
4,07,x,650,mean,CNR,5.28393079273124
4,07,x,650,reconst,C,0.4740893244743347
4,07,x,650,reconst,CNR,5.177035518068976
4,07,x,650,superres,C,0.4740893244743347
4,07,x,650,superres,CNR,5.177035518068976
4,07,x,650,NLM,C,0.4529886245727539
4,07,x,650,NLM,CNR,3.9847318342420786
4,07,x,700,mean,C,0.49256873435670756
4,07,x,700,mean,CNR,5.28393079273124
4,07,x,700,reconst,C,0.4726812541484833
4,07,x,700,reconst,CNR,5.19066776307224
4,07,x,700,superres,C,0.4726812541484833
4,07,x,700,superres,CNR,5.19066776307224
4,07,x,700,NLM,C,0.4521263539791107
4,07,x,700,NLM,CNR,3.996808561156344
4,07,x,750,mean,C,0.49256873435670756
4,07,x,750,mean,CNR,5.28393079273124
4,07,x,750,reconst,C,0.47297292947769165
4,07,x,750,reconst,CNR,5.263456469723998
4,07,x,750,superres,C,0.47297292947769165
4,07,x,750,superres,CNR,5.263456469723998
4,07,x,750,NLM,C,0.4514691233634949
4,07,x,750,NLM,CNR,4.025402488626887
4,07,x,800,mean,C,0.49256873435670756
4,07,x,800,mean,CNR,5.28393079273124
4,07,x,800,reconst,C,0.47730669379234314
4,07,x,800,reconst,CNR,5.227108582776207
4,07,x,800,superres,C,0.47730669379234314
4,07,x,800,superres,CNR,5.227108582776207
4,07,x,800,NLM,C,0.4565489888191223
4,07,x,800,NLM,CNR,4.019723881511914
4,07,x,850,mean,C,0.49256873435670756
4,07,x,850,mean,CNR,5.28393079273124
4,07,x,850,reconst,C,0.473224937915802
4,07,x,850,reconst,CNR,5.213915478040866
4,07,x,850,superres,C,0.473224937915802
4,07,x,850,superres,CNR,5.213915478040866
4,07,x,850,NLM,C,0.4525185525417328
4,07,x,850,NLM,CNR,4.001880775574561
4,07,x,900,mean,C,0.49256873435670756
4,07,x,900,mean,CNR,5.28393079273124
4,07,x,900,reconst,C,0.4775497317314148
4,07,x,900,reconst,CNR,5.261597849372247
4,07,x,900,superres,C,0.4775497317314148
4,07,x,900,superres,CNR,5.261597849372247
4,07,x,900,NLM,C,0.4562191963195801
4,07,x,900,NLM,CNR,4.030857927710619
4,07,x,950,mean,C,0.49256873435670756
4,07,x,950,mean,CNR,5.28393079273124
4,07,x,950,reconst,C,0.47401028871536255
4,07,x,950,reconst,CNR,5.249031381207082
4,07,x,950,superres,C,0.47401028871536255
4,07,x,950,superres,CNR,5.249031381207082
4,07,x,950,NLM,C,0.4534900188446045
4,07,x,950,NLM,CNR,4.007538775996959
4,07,x,1000,mean,C,0.49256873435670756
4,07,x,1000,mean,CNR,5.28393079273124
4,07,x,1000,reconst,C,0.47334375977516174
4,07,x,1000,reconst,CNR,5.266674447094136
4,07,x,1000,superres,C,0.47334375977516174
4,07,x,1000,superres,CNR,5.266674447094136
4,07,x,1000,NLM,C,0.4536260962486267
4,07,x,1000,NLM,CNR,4.008071104317541
4,07,x,1050,mean,C,0.49256873435670756
4,07,x,1050,mean,CNR,5.28393079273124
4,07,x,1050,reconst,C,0.4763953983783722
4,07,x,1050,reconst,CNR,5.273954925321753
4,07,x,1050,superres,C,0.4763953983783722
4,07,x,1050,superres,CNR,5.273954925321753
4,07,x,1050,NLM,C,0.4543170928955078
4,07,x,1050,NLM,CNR,4.047039218439284
4,07,x,1100,mean,C,0.49256873435670756
4,07,x,1100,mean,CNR,5.28393079273124
4,07,x,1100,reconst,C,0.47499656677246094
4,07,x,1100,reconst,CNR,5.2880133141645125
4,07,x,1100,superres,C,0.47499656677246094
4,07,x,1100,superres,CNR,5.2880133141645125
4,07,x,1100,NLM,C,0.45400920510292053
4,07,x,1100,NLM,CNR,4.027058670480546
4,07,x,1150,mean,C,0.49256873435670756
4,07,x,1150,mean,CNR,5.28393079273124
4,07,x,1150,reconst,C,0.4727984070777893
4,07,x,1150,reconst,CNR,5.238317619867501
4,07,x,1150,superres,C,0.4727984070777893
4,07,x,1150,superres,CNR,5.238317619867501
4,07,x,1150,NLM,C,0.4524267315864563
4,07,x,1150,NLM,CNR,3.9630094252773933
4,07,x,1200,mean,C,0.49256873435670756
4,07,x,1200,mean,CNR,5.28393079273124
4,07,x,1200,reconst,C,0.47520720958709717
4,07,x,1200,reconst,CNR,5.2675461742668785
4,07,x,1200,superres,C,0.47520720958709717
4,07,x,1200,superres,CNR,5.2675461742668785
4,07,x,1200,NLM,C,0.45410311222076416
4,07,x,1200,NLM,CNR,4.012403057880303
4,07,x,1250,mean,C,0.49256873435670756
4,07,x,1250,mean,CNR,5.28393079273124
4,07,x,1250,reconst,C,0.4745543301105499
4,07,x,1250,reconst,CNR,5.265212891098858
4,07,x,1250,superres,C,0.4745543301105499
4,07,x,1250,superres,CNR,5.265212891098858
4,07,x,1250,NLM,C,0.4532041847705841
4,07,x,1250,NLM,CNR,3.992531220773054
4,07,x,1300,mean,C,0.49256873435670756
4,07,x,1300,mean,CNR,5.28393079273124
4,07,x,1300,reconst,C,0.4765603840351105
4,07,x,1300,reconst,CNR,5.303790994449542
4,07,x,1300,superres,C,0.4765603840351105
4,07,x,1300,superres,CNR,5.303790994449542
4,07,x,1300,NLM,C,0.45444807410240173
4,07,x,1300,NLM,CNR,4.038294488128055
4,07,x,1350,mean,C,0.49256873435670756
4,07,x,1350,mean,CNR,5.28393079273124
4,07,x,1350,reconst,C,0.47580403089523315
4,07,x,1350,reconst,CNR,5.351898496800689
4,07,x,1350,superres,C,0.47580403089523315
4,07,x,1350,superres,CNR,5.351898496800689
4,07,x,1350,NLM,C,0.45376962423324585
4,07,x,1350,NLM,CNR,4.043070119426427
4,07,x,1400,mean,C,0.49256873435670756
4,07,x,1400,mean,CNR,5.28393079273124
4,07,x,1400,reconst,C,0.4755755066871643
4,07,x,1400,reconst,CNR,5.289431106488495
4,07,x,1400,superres,C,0.4755755066871643
4,07,x,1400,superres,CNR,5.289431106488495
4,07,x,1400,NLM,C,0.45398783683776855
4,07,x,1400,NLM,CNR,4.025421433259858
4,07,x,1450,mean,C,0.49256873435670756
4,07,x,1450,mean,CNR,5.28393079273124
4,07,x,1450,reconst,C,0.47209519147872925
4,07,x,1450,reconst,CNR,5.30088297305715
4,07,x,1450,superres,C,0.47209519147872925
4,07,x,1450,superres,CNR,5.30088297305715
4,07,x,1450,NLM,C,0.45316481590270996
4,07,x,1450,NLM,CNR,4.018383806123157
4,07,x,1500,mean,C,0.49256873435670756
4,07,x,1500,mean,CNR,5.28393079273124
4,07,x,1500,reconst,C,0.4743458330631256
4,07,x,1500,reconst,CNR,5.306418658979855
4,07,x,1500,superres,C,0.4743458330631256
4,07,x,1500,superres,CNR,5.306418658979855
4,07,x,1500,NLM,C,0.4535220265388489
4,07,x,1500,NLM,CNR,4.003232265120168
4,07,x,1550,mean,C,0.49256873435670756
4,07,x,1550,mean,CNR,5.28393079273124
4,07,x,1550,reconst,C,0.47633934020996094
4,07,x,1550,reconst,CNR,5.230416670645956
4,07,x,1550,superres,C,0.47633934020996094
4,07,x,1550,superres,CNR,5.230416670645956
4,07,x,1550,NLM,C,0.45456168055534363
4,07,x,1550,NLM,CNR,4.012781524913989
4,07,x,1600,mean,C,0.49256873435670756
4,07,x,1600,mean,CNR,5.28393079273124
4,07,x,1600,reconst,C,0.47345831990242004
4,07,x,1600,reconst,CNR,5.30851325555989
4,07,x,1600,superres,C,0.47345831990242004
4,07,x,1600,superres,CNR,5.30851325555989
4,07,x,1600,NLM,C,0.4535031020641327
4,07,x,1600,NLM,CNR,4.017881638940476
4,07,x,1650,mean,C,0.49256873435670756
4,07,x,1650,mean,CNR,5.28393079273124
4,07,x,1650,reconst,C,0.4759058654308319
4,07,x,1650,reconst,CNR,5.296798231496463
4,07,x,1650,superres,C,0.4759058654308319
4,07,x,1650,superres,CNR,5.296798231496463
4,07,x,1650,NLM,C,0.45492368936538696
4,07,x,1650,NLM,CNR,4.01782418260364
4,07,x,1700,mean,C,0.49256873435670756
4,07,x,1700,mean,CNR,5.28393079273124
4,07,x,1700,reconst,C,0.47590821981430054
4,07,x,1700,reconst,CNR,5.4442802921116105
4,07,x,1700,superres,C,0.47590821981430054
4,07,x,1700,superres,CNR,5.4442802921116105
4,07,x,1700,NLM,C,0.4543711543083191
4,07,x,1700,NLM,CNR,4.115947797814208
4,07,x,1750,mean,C,0.49256873435670756
4,07,x,1750,mean,CNR,5.28393079273124
4,07,x,1750,reconst,C,0.4749976098537445
4,07,x,1750,reconst,CNR,5.275832388183692
4,07,x,1750,superres,C,0.4749976098537445
4,07,x,1750,superres,CNR,5.275832388183692
4,07,x,1750,NLM,C,0.4541196823120117
4,07,x,1750,NLM,CNR,4.000264473981488
4,07,x,1800,mean,C,0.49256873435670756
4,07,x,1800,mean,CNR,5.28393079273124
4,07,x,1800,reconst,C,0.4749295711517334
4,07,x,1800,reconst,CNR,5.3039791692109075
4,07,x,1800,superres,C,0.4749295711517334
4,07,x,1800,superres,CNR,5.3039791692109075
4,07,x,1800,NLM,C,0.4536961615085602
4,07,x,1800,NLM,CNR,4.034278160672431
4,07,x,1850,mean,C,0.49256873435670756
4,07,x,1850,mean,CNR,5.28393079273124
4,07,x,1850,reconst,C,0.4735982120037079
4,07,x,1850,reconst,CNR,5.3124854207259915
4,07,x,1850,superres,C,0.4735982120037079
4,07,x,1850,superres,CNR,5.3124854207259915
4,07,x,1850,NLM,C,0.4526454210281372
4,07,x,1850,NLM,CNR,3.9735528655059342
4,07,x,1900,mean,C,0.49256873435670756
4,07,x,1900,mean,CNR,5.28393079273124
4,07,x,1900,reconst,C,0.47120949625968933
4,07,x,1900,reconst,CNR,5.412026671852902
4,07,x,1900,superres,C,0.47120949625968933
4,07,x,1900,superres,CNR,5.412026671852902
4,07,x,1900,NLM,C,0.4518265724182129
4,07,x,1900,NLM,CNR,4.06741734279705
4,07,x,1950,mean,C,0.49256873435670756
4,07,x,1950,mean,CNR,5.28393079273124
4,07,x,1950,reconst,C,0.4770415127277374
4,07,x,1950,reconst,CNR,5.3349260163657295
4,07,x,1950,superres,C,0.4770415127277374
4,07,x,1950,superres,CNR,5.3349260163657295
4,07,x,1950,NLM,C,0.45505306124687195
4,07,x,1950,NLM,CNR,4.041003606915277
4,07,x,2000,mean,C,0.49256873435670756
4,07,x,2000,mean,CNR,5.28393079273124
4,07,x,2000,reconst,C,0.469287246465683
4,07,x,2000,reconst,CNR,5.328543855517459
4,07,x,2000,superres,C,0.469287246465683
4,07,x,2000,superres,CNR,5.328543855517459
4,07,x,2000,NLM,C,0.45143750309944153
4,07,x,2000,NLM,CNR,4.033215438951876
4,07,x,2050,mean,C,0.49256873435670756
4,07,x,2050,mean,CNR,5.28393079273124
4,07,x,2050,reconst,C,0.47638875246047974
4,07,x,2050,reconst,CNR,5.349960980076628
4,07,x,2050,superres,C,0.47638875246047974
4,07,x,2050,superres,CNR,5.349960980076628
4,07,x,2050,NLM,C,0.454761803150177
4,07,x,2050,NLM,CNR,4.0471418692515435
4,07,x,2100,mean,C,0.49256873435670756
4,07,x,2100,mean,CNR,5.28393079273124
4,07,x,2100,reconst,C,0.47317180037498474
4,07,x,2100,reconst,CNR,5.261570857898373
4,07,x,2100,superres,C,0.47317180037498474
4,07,x,2100,superres,CNR,5.261570857898373
4,07,x,2100,NLM,C,0.4536380171775818
4,07,x,2100,NLM,CNR,3.989591286389665
4,07,x,2150,mean,C,0.49256873435670756
4,07,x,2150,mean,CNR,5.28393079273124
4,07,x,2150,reconst,C,0.47478431463241577
4,07,x,2150,reconst,CNR,5.24845938278037
4,07,x,2150,superres,C,0.47478431463241577
4,07,x,2150,superres,CNR,5.24845938278037
4,07,x,2150,NLM,C,0.4531901776790619
4,07,x,2150,NLM,CNR,3.987525732005546
4,07,x,2200,mean,C,0.49256873435670756
4,07,x,2200,mean,CNR,5.28393079273124
4,07,x,2200,reconst,C,0.4748309552669525
4,07,x,2200,reconst,CNR,5.3150643158193684
4,07,x,2200,superres,C,0.4748309552669525
4,07,x,2200,superres,CNR,5.3150643158193684
4,07,x,2200,NLM,C,0.45478570461273193
4,07,x,2200,NLM,CNR,4.027241834617355
4,07,x,2250,mean,C,0.49256873435670756
4,07,x,2250,mean,CNR,5.28393079273124
4,07,x,2250,reconst,C,0.47337284684181213
4,07,x,2250,reconst,CNR,5.325141080992159
4,07,x,2250,superres,C,0.47337284684181213
4,07,x,2250,superres,CNR,5.325141080992159
4,07,x,2250,NLM,C,0.4538845121860504
4,07,x,2250,NLM,CNR,4.0237154829115855
4,07,x,2300,mean,C,0.49256873435670756
4,07,x,2300,mean,CNR,5.28393079273124
4,07,x,2300,reconst,C,0.4754389226436615
4,07,x,2300,reconst,CNR,5.4385502977640146
4,07,x,2300,superres,C,0.4754389226436615
4,07,x,2300,superres,CNR,5.4385502977640146
4,07,x,2300,NLM,C,0.4552777111530304
4,07,x,2300,NLM,CNR,4.08845927781977
4,07,x,2350,mean,C,0.49256873435670756
4,07,x,2350,mean,CNR,5.28393079273124
4,07,x,2350,reconst,C,0.47661709785461426
4,07,x,2350,reconst,CNR,5.220782562863377
4,07,x,2350,superres,C,0.47661709785461426
4,07,x,2350,superres,CNR,5.220782562863377
4,07,x,2350,NLM,C,0.45453593134880066
4,07,x,2350,NLM,CNR,3.993381121696252
4,07,x,2400,mean,C,0.49256873435670756
4,07,x,2400,mean,CNR,5.28393079273124
4,07,x,2400,reconst,C,0.47486796975135803
4,07,x,2400,reconst,CNR,5.36188572567379
4,07,x,2400,superres,C,0.47486796975135803
4,07,x,2400,superres,CNR,5.36188572567379
4,07,x,2400,NLM,C,0.45485201478004456
4,07,x,2400,NLM,CNR,4.042041733504846
4,07,x,2450,mean,C,0.49256873435670756
4,07,x,2450,mean,CNR,5.28393079273124
4,07,x,2450,reconst,C,0.47282570600509644
4,07,x,2450,reconst,CNR,5.375979364620296
4,07,x,2450,superres,C,0.47282570600509644
4,07,x,2450,superres,CNR,5.375979364620296
4,07,x,2450,NLM,C,0.4514104425907135
4,07,x,2450,NLM,CNR,4.020512435115823
4,07,x,2500,mean,C,0.49256873435670756
4,07,x,2500,mean,CNR,5.28393079273124
4,07,x,2500,reconst,C,0.47541478276252747
4,07,x,2500,reconst,CNR,5.402576154870321
4,07,x,2500,superres,C,0.4741218090057373
4,07,x,2500,superres,CNR,5.390281032690737
4,07,x,2500,NLM,C,0.47552964091300964
4,07,x,2500,NLM,CNR,4.722079766374089
4,07,x,2550,mean,C,0.49256873435670756
4,07,x,2550,mean,CNR,5.28393079273124
4,07,x,2550,reconst,C,0.4755890667438507
4,07,x,2550,reconst,CNR,5.402076764041044
4,07,x,2550,superres,C,0.4746112525463104
4,07,x,2550,superres,CNR,5.394545548138228
4,07,x,2550,NLM,C,0.4680340588092804
4,07,x,2550,NLM,CNR,4.489588219640805
4,07,x,2600,mean,C,0.49256873435670756
4,07,x,2600,mean,CNR,5.28393079273124
4,07,x,2600,reconst,C,0.46973925828933716
4,07,x,2600,reconst,CNR,5.2539650708943135
4,07,x,2600,superres,C,0.4733995795249939
4,07,x,2600,superres,CNR,5.359740641755293
4,07,x,2600,NLM,C,0.46312475204467773
4,07,x,2600,NLM,CNR,4.338698273511743
4,07,x,2650,mean,C,0.49256873435670756
4,07,x,2650,mean,CNR,5.28393079273124
4,07,x,2650,reconst,C,0.4769850969314575
4,07,x,2650,reconst,CNR,5.480481745830075
4,07,x,2650,superres,C,0.47411850094795227
4,07,x,2650,superres,CNR,5.383817205011252
4,07,x,2650,NLM,C,0.46136513352394104
4,07,x,2650,NLM,CNR,4.30484626551387
4,07,x,2700,mean,C,0.49256873435670756
4,07,x,2700,mean,CNR,5.28393079273124
4,07,x,2700,reconst,C,0.47438564896583557
4,07,x,2700,reconst,CNR,5.4631426556242415
4,07,x,2700,superres,C,0.4741629362106323
4,07,x,2700,superres,CNR,5.397026861361867
4,07,x,2700,NLM,C,0.4596451222896576
4,07,x,2700,NLM,CNR,4.264777319083433
4,07,x,2750,mean,C,0.49256873435670756
4,07,x,2750,mean,CNR,5.28393079273124
4,07,x,2750,reconst,C,0.4766598343849182
4,07,x,2750,reconst,CNR,5.357767016573396
4,07,x,2750,superres,C,0.47452086210250854
4,07,x,2750,superres,CNR,5.391670396572587
4,07,x,2750,NLM,C,0.4588053822517395
4,07,x,2750,NLM,CNR,4.23218190757809
4,07,x,2800,mean,C,0.49256873435670756
4,07,x,2800,mean,CNR,5.28393079273124
4,07,x,2800,reconst,C,0.4752102196216583
4,07,x,2800,reconst,CNR,5.296424192332737
4,07,x,2800,superres,C,0.4746071398258209
4,07,x,2800,superres,CNR,5.379663184566863
4,07,x,2800,NLM,C,0.45831236243247986
4,07,x,2800,NLM,CNR,4.206173653677653
4,07,x,2850,mean,C,0.49256873435670756
4,07,x,2850,mean,CNR,5.28393079273124
4,07,x,2850,reconst,C,0.4745718240737915
4,07,x,2850,reconst,CNR,5.4512268393772825
4,07,x,2850,superres,C,0.4746032655239105
4,07,x,2850,superres,CNR,5.3877481972188095
4,07,x,2850,NLM,C,0.4578467607498169
4,07,x,2850,NLM,CNR,4.191952283244359
4,07,x,2900,mean,C,0.49256873435670756
4,07,x,2900,mean,CNR,5.28393079273124
4,07,x,2900,reconst,C,0.47568127512931824
4,07,x,2900,reconst,CNR,5.375627289809913
4,07,x,2900,superres,C,0.4747113287448883
4,07,x,2900,superres,CNR,5.386637406204653
4,07,x,2900,NLM,C,0.4574047029018402
4,07,x,2900,NLM,CNR,4.177821333922889
4,07,x,2950,mean,C,0.49256873435670756
4,07,x,2950,mean,CNR,5.28393079273124
4,07,x,2950,reconst,C,0.472171425819397
4,07,x,2950,reconst,CNR,5.262166991655016
4,07,x,2950,superres,C,0.4744807183742523
4,07,x,2950,superres,CNR,5.375204552067845
4,07,x,2950,NLM,C,0.4570763409137726
4,07,x,2950,NLM,CNR,4.1589157359196145
4,07,y,0,mean,C,0.21317275311916736
4,07,y,0,mean,CNR,2.4838650043025363
