seed,patient,direction,epoch,image,metric,performance
4,55,all,1800,mean,C,0.36170023476135876
4,55,all,1800,mean,CNR,5.4391338926793384
4,55,all,1800,reconst,C,0.3727995455265045
4,55,all,1800,reconst,CNR,3.4550531071837423
4,55,all,1800,superres,C,0.35312387347221375
4,55,all,1800,superres,CNR,4.839924630855205
4,55,all,1800,NLM,C,0.3227481544017792
4,55,all,1800,NLM,CNR,5.462859853787146
4,55,all,1850,mean,C,0.36170023476135876
4,55,all,1850,mean,CNR,5.4391338926793384
4,55,all,1850,reconst,C,0.3567635118961334
4,55,all,1850,reconst,CNR,4.577846291711916
4,55,all,1850,superres,C,0.3532281816005707
4,55,all,1850,superres,CNR,4.838679526464762
4,55,all,1850,NLM,C,0.3226255476474762
4,55,all,1850,NLM,CNR,5.465129743159059
4,55,all,1900,mean,C,0.36170023476135876
4,55,all,1900,mean,CNR,5.4391338926793384
4,55,all,1900,reconst,C,0.34148284792900085
4,55,all,1900,reconst,CNR,3.932356263504702
4,55,all,1900,superres,C,0.3528969883918762
4,55,all,1900,superres,CNR,4.824093793566414
4,55,all,1900,NLM,C,0.3225860893726349
4,55,all,1900,NLM,CNR,5.476110055861085
4,55,all,1950,mean,C,0.36170023476135876
4,55,all,1950,mean,CNR,5.4391338926793384
4,55,all,1950,reconst,C,0.35919079184532166
4,55,all,1950,reconst,CNR,4.98425951310565
4,55,all,1950,superres,C,0.35307246446609497
4,55,all,1950,superres,CNR,4.828684989650815
4,55,all,1950,NLM,C,0.3227064311504364
4,55,all,1950,NLM,CNR,5.487173279954503
4,55,all,2000,mean,C,0.36170023476135876
4,55,all,2000,mean,CNR,5.4391338926793384
4,55,all,2000,reconst,C,0.36610814929008484
4,55,all,2000,reconst,CNR,4.297427560017868
4,55,all,2000,superres,C,0.35343223810195923
4,55,all,2000,superres,CNR,4.821248935543967
4,55,all,2000,NLM,C,0.32295462489128113
4,55,all,2000,NLM,CNR,5.4935715638919485
4,55,all,2050,mean,C,0.36170023476135876
4,55,all,2050,mean,CNR,5.4391338926793384
4,55,all,2050,reconst,C,0.3458818793296814
4,55,all,2050,reconst,CNR,6.052812998203902
4,55,all,2050,superres,C,0.3532373309135437
4,55,all,2050,superres,CNR,4.851391292953801
4,55,all,2050,NLM,C,0.3228934407234192
4,55,all,2050,NLM,CNR,5.537883023459267
4,55,all,2100,mean,C,0.36170023476135876
4,55,all,2100,mean,CNR,5.4391338926793384
4,55,all,2100,reconst,C,0.3580266535282135
4,55,all,2100,reconst,CNR,5.226063829836382
4,55,all,2100,superres,C,0.35335856676101685
4,55,all,2100,superres,CNR,4.86359219501415
4,55,all,2100,NLM,C,0.3229586184024811
4,55,all,2100,NLM,CNR,5.566187728180842
4,55,all,2150,mean,C,0.36170023476135876
4,55,all,2150,mean,CNR,5.4391338926793384
4,55,all,2150,reconst,C,0.3360738158226013
4,55,all,2150,reconst,CNR,5.6229445286470945
4,55,all,2150,superres,C,0.35293087363243103
4,55,all,2150,superres,CNR,4.883891665821872
4,55,all,2150,NLM,C,0.3227212131023407
4,55,all,2150,NLM,CNR,5.609258414350991
4,55,all,2200,mean,C,0.36170023476135876
4,55,all,2200,mean,CNR,5.4391338926793384
4,55,all,2200,reconst,C,0.3679084777832031
4,55,all,2200,reconst,CNR,5.454238659974723
4,55,all,2200,superres,C,0.3532980978488922
4,55,all,2200,superres,CNR,4.897858753215487
4,55,all,2200,NLM,C,0.32302582263946533
4,55,all,2200,NLM,CNR,5.633182757088004
4,55,all,2250,mean,C,0.36170023476135876
4,55,all,2250,mean,CNR,5.4391338926793384
4,55,all,2250,reconst,C,0.20926472544670105
4,55,all,2250,reconst,CNR,2.2586464082873863
4,55,all,2250,superres,C,0.35035619139671326
4,55,all,2250,superres,CNR,4.996384867967164
4,55,all,2250,NLM,C,0.3199600875377655
4,55,all,2250,NLM,CNR,5.81218278335184
4,55,all,2300,mean,C,0.36170023476135876
4,55,all,2300,mean,CNR,5.4391338926793384
4,55,all,2300,reconst,C,0.35538914799690247
4,55,all,2300,reconst,CNR,5.615386155305793
4,55,all,2300,superres,C,0.350472629070282
4,55,all,2300,superres,CNR,5.009606446623986
4,55,all,2300,NLM,C,0.3201189339160919
4,55,all,2300,NLM,CNR,5.863188419198928
4,55,all,2350,mean,C,0.36170023476135876
4,55,all,2350,mean,CNR,5.4391338926793384
4,55,all,2350,reconst,C,0.2761894762516022
4,55,all,2350,reconst,CNR,5.505615949402657
4,55,all,2350,superres,C,0.3488573133945465
4,55,all,2350,superres,CNR,5.070587443954944
4,55,all,2350,NLM,C,0.31908154487609863
4,55,all,2350,NLM,CNR,6.003234159521884
4,55,all,2400,mean,C,0.36170023476135876
4,55,all,2400,mean,CNR,5.4391338926793384
4,55,all,2400,reconst,C,0.35226306319236755
4,55,all,2400,reconst,CNR,4.812389849188561
4,55,all,2400,superres,C,0.34893330931663513
4,55,all,2400,superres,CNR,5.066145433700941
4,55,all,2400,NLM,C,0.3193337023258209
4,55,all,2400,NLM,CNR,5.992582693664693
4,55,all,2450,mean,C,0.36170023476135876
4,55,all,2450,mean,CNR,5.4391338926793384
4,55,all,2450,reconst,C,0.3416144549846649
4,55,all,2450,reconst,CNR,3.858132085649136
4,55,all,2450,superres,C,0.348777711391449
4,55,all,2450,superres,CNR,5.075896736630943
4,55,all,2450,NLM,C,0.31924867630004883
4,55,all,2450,NLM,CNR,6.0124753667027475
4,55,all,2500,mean,C,0.36170023476135876
4,55,all,2500,mean,CNR,5.4391338926793384
4,55,all,2500,reconst,C,0.3396757245063782
4,55,all,2500,reconst,CNR,9.490997260247061
4,55,all,2500,superres,C,0.3485856354236603
4,55,all,2500,superres,CNR,5.133840406832402
4,55,all,2500,NLM,C,0.31925246119499207
4,55,all,2500,NLM,CNR,6.09740270206338
4,55,all,2550,mean,C,0.36170023476135876
4,55,all,2550,mean,CNR,5.4391338926793384
4,55,all,2550,reconst,C,0.32387056946754456
4,55,all,2550,reconst,CNR,5.771600385997423
4,55,all,2550,superres,C,0.3480713367462158
4,55,all,2550,superres,CNR,5.192441385523983
4,55,all,2550,NLM,C,0.31907880306243896
4,55,all,2550,NLM,CNR,6.19774241958286
4,55,all,2600,mean,C,0.36170023476135876
4,55,all,2600,mean,CNR,5.4391338926793384
4,55,all,2600,reconst,C,0.3653554916381836
4,55,all,2600,reconst,CNR,6.715121563348819
4,55,all,2600,superres,C,0.3484247326850891
4,55,all,2600,superres,CNR,5.23035344710969
4,55,all,2600,NLM,C,0.31921571493148804
4,55,all,2600,NLM,CNR,6.2606782741666755
4,55,all,2650,mean,C,0.36170023476135876
4,55,all,2650,mean,CNR,5.4391338926793384
4,55,all,2650,reconst,C,0.2614925801753998
4,55,all,2650,reconst,CNR,1.925266628395924
4,55,all,2650,superres,C,0.34671086072921753
4,55,all,2650,superres,CNR,5.286552196567194
4,55,all,2650,NLM,C,0.3183819353580475
4,55,all,2650,NLM,CNR,6.3301098833070615
4,55,all,2700,mean,C,0.36170023476135876
4,55,all,2700,mean,CNR,5.4391338926793384
4,55,all,2700,reconst,C,0.36738264560699463
4,55,all,2700,reconst,CNR,5.354096935311111
4,55,all,2700,superres,C,0.3471183776855469
4,55,all,2700,superres,CNR,5.288303520740861
4,55,all,2700,NLM,C,0.31861695647239685
4,55,all,2700,NLM,CNR,6.3367882531158175
4,55,all,2750,mean,C,0.36170023476135876
4,55,all,2750,mean,CNR,5.4391338926793384
4,55,all,2750,reconst,C,0.29291701316833496
4,55,all,2750,reconst,CNR,2.160642419083139
4,55,all,2750,superres,C,0.346137672662735
4,55,all,2750,superres,CNR,5.204304087507766
4,55,all,2750,NLM,C,0.31768471002578735
4,55,all,2750,NLM,CNR,6.151418163349757
4,55,all,2800,mean,C,0.36170023476135876
4,55,all,2800,mean,CNR,5.4391338926793384
4,55,all,2800,reconst,C,0.3719829320907593
4,55,all,2800,reconst,CNR,5.399324603965469
4,55,all,2800,superres,C,0.3466264605522156
4,55,all,2800,superres,CNR,5.210277117168928
4,55,all,2800,NLM,C,0.3179786801338196
4,55,all,2800,NLM,CNR,6.168110741458029
4,55,all,2850,mean,C,0.36170023476135876
4,55,all,2850,mean,CNR,5.4391338926793384
4,55,all,2850,reconst,C,0.35878780484199524
4,55,all,2850,reconst,CNR,3.7829795834961697
4,55,all,2850,superres,C,0.3468503952026367
4,55,all,2850,superres,CNR,5.216167386170112
4,55,all,2850,NLM,C,0.31813064217567444
4,55,all,2850,NLM,CNR,6.204579952847249
4,55,all,2900,mean,C,0.36170023476135876
4,55,all,2900,mean,CNR,5.4391338926793384
4,55,all,2900,reconst,C,0.36955201625823975
4,55,all,2900,reconst,CNR,3.4279138862735543
4,55,all,2900,superres,C,0.3472651541233063
4,55,all,2900,superres,CNR,5.174761487753735
4,55,all,2900,NLM,C,0.3182806670665741
4,55,all,2900,NLM,CNR,6.125556099956439
4,55,all,2950,mean,C,0.36170023476135876
4,55,all,2950,mean,CNR,5.4391338926793384
4,55,all,2950,reconst,C,0.354341059923172
4,55,all,2950,reconst,CNR,3.922112058119494
4,55,all,2950,superres,C,0.34738752245903015
4,55,all,2950,superres,CNR,5.204431434342772
4,55,all,2950,NLM,C,0.3180699646472931
4,55,all,2950,NLM,CNR,6.205205940940149
4,07,all,0,mean,C,0.35753630593034796
4,07,all,0,mean,CNR,4.774342889083924
4,07,all,0,reconst,C,0.008560681715607643
4,07,all,0,reconst,CNR,2.727295083194205
4,07,all,0,superres,C,0.008560681715607643
4,07,all,0,superres,CNR,2.727295083194205
4,07,all,0,NLM,C,0.009483564645051956
4,07,all,0,NLM,CNR,2.0482127269413763
4,07,all,50,mean,C,0.35753630593034796
4,07,all,50,mean,CNR,4.774342889083924
4,07,all,50,reconst,C,0.17556394636631012
4,07,all,50,reconst,CNR,2.1522037764592983
4,07,all,50,superres,C,0.17556394636631012
4,07,all,50,superres,CNR,2.1522037764592983
4,07,all,50,NLM,C,0.16045060753822327
4,07,all,50,NLM,CNR,2.0297652815007092
4,07,all,100,mean,C,0.35753630593034796
4,07,all,100,mean,CNR,4.774342889083924
4,07,all,100,reconst,C,0.3041207194328308
4,07,all,100,reconst,CNR,3.3511571794472768
4,07,all,100,superres,C,0.3041207194328308
4,07,all,100,superres,CNR,3.3511571794472768
4,07,all,100,NLM,C,0.2751539945602417
4,07,all,100,NLM,CNR,3.0399258951386248
4,07,all,150,mean,C,0.35753630593034796
4,07,all,150,mean,CNR,4.774342889083924
4,07,all,150,reconst,C,0.381430447101593
4,07,all,150,reconst,CNR,4.816613077449324
4,07,all,150,superres,C,0.381430447101593
4,07,all,150,superres,CNR,4.816613077449324
4,07,all,150,NLM,C,0.33662736415863037
4,07,all,150,NLM,CNR,4.36241263419823
4,07,all,200,mean,C,0.35753630593034796
4,07,all,200,mean,CNR,4.774342889083924
4,07,all,200,reconst,C,0.3593831956386566
4,07,all,200,reconst,CNR,4.290156492837413
4,07,all,200,superres,C,0.3593831956386566
4,07,all,200,superres,CNR,4.290156492837413
4,07,all,200,NLM,C,0.32178640365600586
4,07,all,200,NLM,CNR,3.588530647847066
4,07,all,250,mean,C,0.35753630593034796
4,07,all,250,mean,CNR,4.774342889083924
4,07,all,250,reconst,C,0.3623611330986023
4,07,all,250,reconst,CNR,2.9068847038036485
4,07,all,250,superres,C,0.36088359355926514
4,07,all,250,superres,CNR,3.509113235367129
4,07,all,250,NLM,C,0.35343509912490845
4,07,all,250,NLM,CNR,3.5229625308186288
4,07,all,300,mean,C,0.35753630593034796
4,07,all,300,mean,CNR,4.774342889083924
4,07,all,300,reconst,C,0.35136300325393677
4,07,all,300,reconst,CNR,5.211970653413414
4,07,all,300,superres,C,0.35768675804138184
4,07,all,300,superres,CNR,4.0791583486316485
4,07,all,300,NLM,C,0.3338084816932678
4,07,all,300,NLM,CNR,3.6191758529149776
4,07,all,350,mean,C,0.35753630593034796
4,07,all,350,mean,CNR,4.774342889083924
4,07,all,350,reconst,C,0.36348283290863037
4,07,all,350,reconst,CNR,4.511720791974776
4,07,all,350,superres,C,0.35913556814193726
4,07,all,350,superres,CNR,4.258442852142547
4,07,all,350,NLM,C,0.329284131526947
4,07,all,350,NLM,CNR,3.8515888610048172
4,07,all,400,mean,C,0.35753630593034796
4,07,all,400,mean,CNR,4.774342889083924
4,07,all,400,reconst,C,0.36401015520095825
4,07,all,400,reconst,CNR,4.218521720897213
4,07,all,400,superres,C,0.3601095378398895
4,07,all,400,superres,CNR,4.343281147465992
4,07,all,400,NLM,C,0.3258233368396759
4,07,all,400,NLM,CNR,3.773403697830691
4,07,all,450,mean,C,0.35753630593034796
4,07,all,450,mean,CNR,4.774342889083924
4,07,all,450,reconst,C,0.40871262550354004
4,07,all,450,reconst,CNR,11.213098566419283
4,07,all,450,superres,C,0.36811065673828125
4,07,all,450,superres,CNR,5.049807717083506
4,07,all,450,NLM,C,0.32480335235595703
4,07,all,450,NLM,CNR,4.077930569645601
4,07,all,500,mean,C,0.35753630593034796
4,07,all,500,mean,CNR,4.774342889083924
4,07,all,500,reconst,C,0.37058448791503906
4,07,all,500,reconst,CNR,4.493038764303308
4,07,all,500,superres,C,0.3684697449207306
4,07,all,500,superres,CNR,5.01310620514025
4,07,all,500,NLM,C,0.32446759939193726
4,07,all,500,NLM,CNR,4.0812328487795675
4,07,all,550,mean,C,0.35753630593034796
4,07,all,550,mean,CNR,4.774342889083924
4,07,all,550,reconst,C,0.34136486053466797
4,07,all,550,reconst,CNR,3.2351676783357286
4,07,all,550,superres,C,0.36512425541877747
4,07,all,550,superres,CNR,4.95700867975244
4,07,all,550,NLM,C,0.32187408208847046
4,07,all,550,NLM,CNR,3.962372398800955
4,07,all,600,mean,C,0.35753630593034796
4,07,all,600,mean,CNR,4.774342889083924
4,07,all,600,reconst,C,0.3169920742511749
4,07,all,600,reconst,CNR,4.624174991611932
4,07,all,600,superres,C,0.35990408062934875
4,07,all,600,superres,CNR,5.044415737071282
4,07,all,600,NLM,C,0.3168320655822754
4,07,all,600,NLM,CNR,3.993392305848898
4,07,all,650,mean,C,0.35753630593034796
4,07,all,650,mean,CNR,4.774342889083924
4,07,all,650,reconst,C,0.32369011640548706
4,07,all,650,reconst,CNR,4.3972562514392095
4,07,all,650,superres,C,0.3562691807746887
4,07,all,650,superres,CNR,5.046591084902244
4,07,all,650,NLM,C,0.3132818043231964
4,07,all,650,NLM,CNR,3.970579955304457
4,07,all,700,mean,C,0.35753630593034796
4,07,all,700,mean,CNR,4.774342889083924
4,07,all,700,reconst,C,0.3202219307422638
4,07,all,700,reconst,CNR,4.42799851612752
4,07,all,700,superres,C,0.3529956042766571
4,07,all,700,superres,CNR,5.042053924835814
4,07,all,700,NLM,C,0.31069356203079224
4,07,all,700,NLM,CNR,3.903666761858421
4,07,all,750,mean,C,0.35753630593034796
4,07,all,750,mean,CNR,4.774342889083924
4,07,all,750,reconst,C,0.4043489992618561
4,07,all,750,reconst,CNR,11.494033662689189
4,07,all,750,superres,C,0.35731029510498047
4,07,all,750,superres,CNR,5.429777780581953
4,07,all,750,NLM,C,0.31197404861450195
4,07,all,750,NLM,CNR,4.008271475308848
4,07,all,800,mean,C,0.35753630593034796
4,07,all,800,mean,CNR,4.774342889083924
4,07,all,800,reconst,C,0.3205203413963318
4,07,all,800,reconst,CNR,3.2262080222582274
4,07,all,800,superres,C,0.3544562757015228
4,07,all,800,superres,CNR,5.210502708732309
4,07,all,800,NLM,C,0.31042811274528503
4,07,all,800,NLM,CNR,3.918375869955242
4,07,all,850,mean,C,0.35753630593034796
4,07,all,850,mean,CNR,4.774342889083924
4,07,all,850,reconst,C,0.3250686228275299
4,07,all,850,reconst,CNR,3.06557158236621
4,07,all,850,superres,C,0.3523707389831543
4,07,all,850,superres,CNR,5.024202197459381
4,07,all,850,NLM,C,0.30917683243751526
4,07,all,850,NLM,CNR,3.8594756958161156
4,07,all,900,mean,C,0.35753630593034796
4,07,all,900,mean,CNR,4.774342889083924
4,07,all,900,reconst,C,0.31421366333961487
4,07,all,900,reconst,CNR,4.505318315050354
4,07,all,900,superres,C,0.34982016682624817
4,07,all,900,superres,CNR,5.037111793687717
4,07,all,900,NLM,C,0.30672669410705566
4,07,all,900,NLM,CNR,3.848282502047812
4,07,all,950,mean,C,0.35753630593034796
4,07,all,950,mean,CNR,4.774342889083924
4,07,all,950,reconst,C,0.33343419432640076
4,07,all,950,reconst,CNR,3.994805292648408
4,07,all,950,superres,C,0.3488003611564636
4,07,all,950,superres,CNR,4.972681645613218
4,07,all,950,NLM,C,0.30564379692077637
4,07,all,950,NLM,CNR,3.845704825390065
4,07,all,1000,mean,C,0.35753630593034796
4,07,all,1000,mean,CNR,4.774342889083924
4,07,all,1000,reconst,C,0.35071539878845215
4,07,all,1000,reconst,CNR,4.450785418331788
4,07,all,1000,superres,C,0.3489135801792145
4,07,all,1000,superres,CNR,4.942797928248488
4,07,all,1000,NLM,C,0.3064735531806946
4,07,all,1000,NLM,CNR,3.8377794018095464
4,07,all,1050,mean,C,0.35753630593034796
4,07,all,1050,mean,CNR,4.774342889083924
4,07,all,1050,reconst,C,0.385150671005249
4,07,all,1050,reconst,CNR,4.6344754016854255
4,07,all,1050,superres,C,0.3509286940097809
4,07,all,1050,superres,CNR,4.975420390205657
4,07,all,1050,NLM,C,0.3079189956188202
4,07,all,1050,NLM,CNR,3.870027378119364
4,07,all,1100,mean,C,0.35753630593034796
4,07,all,1100,mean,CNR,4.774342889083924
4,07,all,1100,reconst,C,0.3253540098667145
4,07,all,1100,reconst,CNR,3.6345932810943156
4,07,all,1100,superres,C,0.34955069422721863
4,07,all,1100,superres,CNR,4.887506999375768
4,07,all,1100,NLM,C,0.30680328607559204
4,07,all,1100,NLM,CNR,3.86327280854002
4,07,all,1150,mean,C,0.35753630593034796
4,07,all,1150,mean,CNR,4.774342889083924
4,07,all,1150,reconst,C,0.34895020723342896
4,07,all,1150,reconst,CNR,4.290581392638538
4,07,all,1150,superres,C,0.3495205342769623
4,07,all,1150,superres,CNR,4.896570113003808
4,07,all,1150,NLM,C,0.30702418088912964
4,07,all,1150,NLM,CNR,3.826695275912803
4,07,all,1200,mean,C,0.35753630593034796
4,07,all,1200,mean,CNR,4.774342889083924
4,07,all,1200,reconst,C,0.33438295125961304
4,07,all,1200,reconst,CNR,2.9902449843874015
4,07,all,1200,superres,C,0.34879639744758606
4,07,all,1200,superres,CNR,4.766645469794662
4,07,all,1200,NLM,C,0.3078278601169586
4,07,all,1200,NLM,CNR,3.796566337990115
4,07,all,1250,mean,C,0.35753630593034796
4,07,all,1250,mean,CNR,4.774342889083924
4,07,all,1250,reconst,C,0.39201536774635315
4,07,all,1250,reconst,CNR,4.692910974294109
4,07,all,1250,superres,C,0.3507789075374603
4,07,all,1250,superres,CNR,4.8129402898609035
4,07,all,1250,NLM,C,0.3094702661037445
4,07,all,1250,NLM,CNR,3.8363628224224
4,07,all,1300,mean,C,0.35753630593034796
4,07,all,1300,mean,CNR,4.774342889083924
4,07,all,1300,reconst,C,0.364271342754364
4,07,all,1300,reconst,CNR,5.420619477833611
4,07,all,1300,superres,C,0.35138070583343506
4,07,all,1300,superres,CNR,4.84641237390532
4,07,all,1300,NLM,C,0.3095642924308777
4,07,all,1300,NLM,CNR,3.8366184170576925
4,07,all,1350,mean,C,0.35753630593034796
4,07,all,1350,mean,CNR,4.774342889083924
4,07,all,1350,reconst,C,0.3579070568084717
4,07,all,1350,reconst,CNR,3.5770191198728463
4,07,all,1350,superres,C,0.3516571521759033
4,07,all,1350,superres,CNR,4.788096855879323
4,07,all,1350,NLM,C,0.3095492422580719
4,07,all,1350,NLM,CNR,3.8069929327929097
4,07,all,1400,mean,C,0.35753630593034796
4,07,all,1400,mean,CNR,4.774342889083924
4,07,all,1400,reconst,C,0.37622034549713135
4,07,all,1400,reconst,CNR,4.001946147949269
4,07,all,1400,superres,C,0.35264086723327637
4,07,all,1400,superres,CNR,4.772192944285872
4,07,all,1400,NLM,C,0.31027621030807495
4,07,all,1400,NLM,CNR,3.8122436751218514
4,07,all,1450,mean,C,0.35753630593034796
4,07,all,1450,mean,CNR,4.774342889083924
4,07,all,1450,reconst,C,0.33995598554611206
4,07,all,1450,reconst,CNR,4.472776877435573
4,07,all,1450,superres,C,0.3521474301815033
4,07,all,1450,superres,CNR,4.771207032992955
4,07,all,1450,NLM,C,0.30978143215179443
4,07,all,1450,NLM,CNR,3.7990258161464907
4,07,all,1500,mean,C,0.35753630593034796
4,07,all,1500,mean,CNR,4.774342889083924
4,07,all,1500,reconst,C,0.32594311237335205
4,07,all,1500,reconst,CNR,7.128833464790106
4,07,all,1500,superres,C,0.3511717617511749
4,07,all,1500,superres,CNR,4.8312104736242345
4,07,all,1500,NLM,C,0.3091905117034912
4,07,all,1500,NLM,CNR,3.826257585399887
4,07,all,1550,mean,C,0.35753630593034796
4,07,all,1550,mean,CNR,4.774342889083924
4,07,all,1550,reconst,C,0.3615017831325531
4,07,all,1550,reconst,CNR,3.523981216171425
4,07,all,1550,superres,C,0.3515462875366211
4,07,all,1550,superres,CNR,4.777105065800243
4,07,all,1550,NLM,C,0.30943742394447327
4,07,all,1550,NLM,CNR,3.803719414778769
4,07,all,1600,mean,C,0.35753630593034796
4,07,all,1600,mean,CNR,4.774342889083924
4,07,all,1600,reconst,C,0.33622971177101135
4,07,all,1600,reconst,CNR,4.199594250274157
4,07,all,1600,superres,C,0.3510206341743469
4,07,all,1600,superres,CNR,4.765283728552714
4,07,all,1600,NLM,C,0.3091299831867218
4,07,all,1600,NLM,CNR,3.7996928604526747
4,07,all,1650,mean,C,0.35753630593034796
4,07,all,1650,mean,CNR,4.774342889083924
4,07,all,1650,reconst,C,0.3874935209751129
4,07,all,1650,reconst,CNR,5.316101671410084
4,07,all,1650,superres,C,0.3522658348083496
4,07,all,1650,superres,CNR,4.839281884846086
4,07,all,1650,NLM,C,0.30962011218070984
4,07,all,1650,NLM,CNR,3.813454029855952
4,07,all,1700,mean,C,0.35753630593034796
4,07,all,1700,mean,CNR,4.774342889083924
4,07,all,1700,reconst,C,0.3583402633666992
4,07,all,1700,reconst,CNR,3.6401778116337717
4,07,all,1700,superres,C,0.35245993733406067
4,07,all,1700,superres,CNR,4.827683216728816
4,07,all,1700,NLM,C,0.30942070484161377
4,07,all,1700,NLM,CNR,3.806277265769489
4,07,all,1750,mean,C,0.35753630593034796
4,07,all,1750,mean,CNR,4.774342889083924
4,07,all,1750,reconst,C,0.33785921335220337
4,07,all,1750,reconst,CNR,3.278713099818104
4,07,all,1750,superres,C,0.3520033061504364
4,07,all,1750,superres,CNR,4.765162921312089
4,07,all,1750,NLM,C,0.3094279170036316
4,07,all,1750,NLM,CNR,3.779993496492937
4,07,all,1800,mean,C,0.35753630593034796
4,07,all,1800,mean,CNR,4.774342889083924
4,07,all,1800,reconst,C,0.34901878237724304
4,07,all,1800,reconst,CNR,4.944752741311827
