seed,patient,direction,epoch,image,metric,performance
0,08,y,150,ensemble,CNR,1.4550196438608995
0,08,y,150,NLM,C,0.121860072016716
0,08,y,150,NLM,CNR,9.452970865237061
0,08,y,200,mean,C,0.5699724957492042
0,08,y,200,mean,CNR,6.236134666349554
0,08,y,200,super,C,0.19793041050434113
0,08,y,200,super,CNR,2.3259482698415788
0,08,y,200,ensemble,C,0.19793041050434113
0,08,y,200,ensemble,CNR,2.3259482698415788
0,08,y,200,NLM,C,0.2045803964138031
0,08,y,200,NLM,CNR,5.5682692591482805
0,08,y,250,mean,C,0.5699724957492042
0,08,y,250,mean,CNR,6.236134666349554
0,08,y,250,super,C,0.2712530493736267
0,08,y,250,super,CNR,3.55658287304866
0,08,y,250,ensemble,C,0.2712530493736267
0,08,y,250,ensemble,CNR,3.55658287304866
0,08,y,250,NLM,C,0.2680354714393616
0,08,y,250,NLM,CNR,6.253069999170731
0,08,y,300,mean,C,0.5699724957492042
0,08,y,300,mean,CNR,6.236134666349554
0,08,y,300,super,C,0.3138132393360138
0,08,y,300,super,CNR,4.340269493506177
0,08,y,300,ensemble,C,0.3138132393360138
0,08,y,300,ensemble,CNR,4.340269493506177
0,08,y,300,NLM,C,0.3054327666759491
0,08,y,300,NLM,CNR,6.202289607430215
0,08,y,350,mean,C,0.5699724957492042
0,08,y,350,mean,CNR,6.236134666349554
0,08,y,350,super,C,0.34590521454811096
0,08,y,350,super,CNR,5.046396155771396
0,08,y,350,ensemble,C,0.34590521454811096
0,08,y,350,ensemble,CNR,5.046396155771396
0,08,y,350,NLM,C,0.33452263474464417
0,08,y,350,NLM,CNR,7.236741757452434
0,08,y,400,mean,C,0.5699724957492042
0,08,y,400,mean,CNR,6.236134666349554
0,08,y,400,super,C,0.37515711784362793
0,08,y,400,super,CNR,5.776628773578107
0,08,y,400,ensemble,C,0.37515711784362793
0,08,y,400,ensemble,CNR,5.776628773578107
0,08,y,400,NLM,C,0.36207735538482666
0,08,y,400,NLM,CNR,8.233034165567922
0,08,y,450,mean,C,0.5699724957492042
0,08,y,450,mean,CNR,6.236134666349554
0,08,y,450,super,C,0.3968125879764557
0,08,y,450,super,CNR,6.263223356403705
0,08,y,450,ensemble,C,0.3968125879764557
0,08,y,450,ensemble,CNR,6.263223356403705
0,08,y,450,NLM,C,0.3833865523338318
0,08,y,450,NLM,CNR,8.900618247523019
0,08,y,500,mean,C,0.5699724957492042
0,08,y,500,mean,CNR,6.236134666349554
0,08,y,500,super,C,0.41720083355903625
0,08,y,500,super,CNR,6.785404633119146
0,08,y,500,ensemble,C,0.41720083355903625
0,08,y,500,ensemble,CNR,6.785404633119146
0,08,y,500,NLM,C,0.40444979071617126
0,08,y,500,NLM,CNR,9.741914295869622
0,08,y,550,mean,C,0.5699724957492042
0,08,y,550,mean,CNR,6.236134666349554
0,08,y,550,super,C,0.43533778190612793
0,08,y,550,super,CNR,7.2760250018405745
0,08,y,550,ensemble,C,0.43533778190612793
0,08,y,550,ensemble,CNR,7.2760250018405745
0,08,y,550,NLM,C,0.4232417345046997
0,08,y,550,NLM,CNR,10.438786037380817
0,08,y,600,mean,C,0.5699724957492042
0,08,y,600,mean,CNR,6.236134666349554
0,08,y,600,super,C,0.4520542323589325
0,08,y,600,super,CNR,7.790883480565864
0,08,y,600,ensemble,C,0.4520542323589325
0,08,y,600,ensemble,CNR,7.790883480565864
0,08,y,600,NLM,C,0.44070664048194885
0,08,y,600,NLM,CNR,11.245723590269371
0,08,y,650,mean,C,0.5699724957492042
0,08,y,650,mean,CNR,6.236134666349554
0,08,y,650,super,C,0.46870681643486023
0,08,y,650,super,CNR,8.38813221507514
0,08,y,650,ensemble,C,0.46870681643486023
0,08,y,650,ensemble,CNR,8.38813221507514
0,08,y,650,NLM,C,0.4579262435436249
0,08,y,650,NLM,CNR,12.139319307481482
0,08,y,700,mean,C,0.5699724957492042
0,08,y,700,mean,CNR,6.236134666349554
0,08,y,700,super,C,0.4836883842945099
0,08,y,700,super,CNR,8.91139347928269
0,08,y,700,ensemble,C,0.4836883842945099
0,08,y,700,ensemble,CNR,8.91139347928269
0,08,y,700,NLM,C,0.47311559319496155
0,08,y,700,NLM,CNR,12.92244679060396
0,08,y,750,mean,C,0.5699724957492042
0,08,y,750,mean,CNR,6.236134666349554
0,08,y,750,super,C,0.4945060610771179
0,08,y,750,super,CNR,9.271752295622479
0,08,y,750,ensemble,C,0.4945060610771179
0,08,y,750,ensemble,CNR,9.271752295622479
0,08,y,750,NLM,C,0.48442143201828003
0,08,y,750,NLM,CNR,13.536291979560081
0,08,y,800,mean,C,0.5699724957492042
0,08,y,800,mean,CNR,6.236134666349554
0,08,y,800,super,C,0.5031506419181824
0,08,y,800,super,CNR,9.550296837277555
0,08,y,800,ensemble,C,0.5031506419181824
0,08,y,800,ensemble,CNR,9.550296837277555
0,08,y,800,NLM,C,0.49430587887763977
0,08,y,800,NLM,CNR,14.232240317494226
0,08,y,850,mean,C,0.5699724957492042
0,08,y,850,mean,CNR,6.236134666349554
0,08,y,850,super,C,0.5190675854682922
0,08,y,850,super,CNR,10.14246750344684
0,08,y,850,ensemble,C,0.5190675854682922
0,08,y,850,ensemble,CNR,10.14246750344684
0,08,y,850,NLM,C,0.5109098553657532
0,08,y,850,NLM,CNR,14.992971449068246
0,08,y,900,mean,C,0.5699724957492042
0,08,y,900,mean,CNR,6.236134666349554
0,08,y,900,super,C,0.5320183038711548
0,08,y,900,super,CNR,10.661549147454952
0,08,y,900,ensemble,C,0.5320183038711548
0,08,y,900,ensemble,CNR,10.661549147454952
0,08,y,900,NLM,C,0.5253787040710449
0,08,y,900,NLM,CNR,15.924998330779465
0,08,y,950,mean,C,0.5699724957492042
0,08,y,950,mean,CNR,6.236134666349554
0,08,y,950,super,C,0.530565083026886
0,08,y,950,super,CNR,10.665482333596792
0,08,y,950,ensemble,C,0.530565083026886
0,08,y,950,ensemble,CNR,10.665482333596792
0,08,y,950,NLM,C,0.5241262912750244
0,08,y,950,NLM,CNR,15.31644601839396
0,08,y,1000,mean,C,0.5699724957492042
0,08,y,1000,mean,CNR,6.236134666349554
0,08,y,1000,super,C,0.5479414463043213
0,08,y,1000,super,CNR,11.163586885755327
0,08,y,1000,ensemble,C,0.5479414463043213
0,08,y,1000,ensemble,CNR,11.163586885755327
0,08,y,1000,NLM,C,0.5429202318191528
0,08,y,1000,NLM,CNR,16.428150925523337
0,08,y,1050,mean,C,0.5699724957492042
0,08,y,1050,mean,CNR,6.236134666349554
0,08,y,1050,super,C,0.5521301627159119
0,08,y,1050,super,CNR,11.116959697524084
0,08,y,1050,ensemble,C,0.5521301627159119
0,08,y,1050,ensemble,CNR,11.116959697524084
0,08,y,1050,NLM,C,0.5474053621292114
0,08,y,1050,NLM,CNR,16.692569384901137
0,08,y,1100,mean,C,0.5699724957492042
0,08,y,1100,mean,CNR,6.236134666349554
0,08,y,1100,super,C,0.5555031299591064
0,08,y,1100,super,CNR,10.782263102409855
0,08,y,1100,ensemble,C,0.5555031299591064
0,08,y,1100,ensemble,CNR,10.782263102409855
0,08,y,1100,NLM,C,0.5507878065109253
0,08,y,1100,NLM,CNR,16.665767657555545
0,08,y,1150,mean,C,0.5699724957492042
0,08,y,1150,mean,CNR,6.236134666349554
0,08,y,1150,super,C,0.5584120750427246
0,08,y,1150,super,CNR,10.703504536648662
0,08,y,1150,ensemble,C,0.5584120750427246
0,08,y,1150,ensemble,CNR,10.703504536648662
0,08,y,1150,NLM,C,0.5538831353187561
0,08,y,1150,NLM,CNR,17.010697051097193
0,08,y,1200,mean,C,0.5699724957492042
0,08,y,1200,mean,CNR,6.236134666349554
0,08,y,1200,super,C,0.5654094815254211
0,08,y,1200,super,CNR,10.464738750291408
0,08,y,1200,ensemble,C,0.5654094815254211
0,08,y,1200,ensemble,CNR,10.464738750291408
0,08,y,1200,NLM,C,0.5605895519256592
0,08,y,1200,NLM,CNR,16.98385267516446
0,08,y,1250,mean,C,0.5699724957492042
0,08,y,1250,mean,CNR,6.236134666349554
0,08,y,1250,super,C,0.5655345320701599
0,08,y,1250,super,CNR,9.551678328385012
0,08,y,1250,ensemble,C,0.5655345320701599
0,08,y,1250,ensemble,CNR,9.551678328385012
0,08,y,1250,NLM,C,0.5606305003166199
0,08,y,1250,NLM,CNR,15.162079076371226
0,08,y,1300,mean,C,0.5699724957492042
0,08,y,1300,mean,CNR,6.236134666349554
0,08,y,1300,super,C,0.5625836849212646
0,08,y,1300,super,CNR,8.831570453305945
0,08,y,1300,ensemble,C,0.5625836849212646
0,08,y,1300,ensemble,CNR,8.831570453305945
0,08,y,1300,NLM,C,0.5579302906990051
0,08,y,1300,NLM,CNR,13.56855013488565
0,08,y,1350,mean,C,0.5699724957492042
0,08,y,1350,mean,CNR,6.236134666349554
0,08,y,1350,super,C,0.5634289383888245
0,08,y,1350,super,CNR,9.01101665994599
0,08,y,1350,ensemble,C,0.5634289383888245
0,08,y,1350,ensemble,CNR,9.01101665994599
0,08,y,1350,NLM,C,0.5595551133155823
0,08,y,1350,NLM,CNR,14.296862208145784
0,08,y,1400,mean,C,0.5699724957492042
0,08,y,1400,mean,CNR,6.236134666349554
0,08,y,1400,super,C,0.5681198239326477
0,08,y,1400,super,CNR,8.475700281607606
0,08,y,1400,ensemble,C,0.5681198239326477
0,08,y,1400,ensemble,CNR,8.475700281607606
0,08,y,1400,NLM,C,0.563296377658844
0,08,y,1400,NLM,CNR,12.547597914414153
0,08,y,1450,mean,C,0.5699724957492042
0,08,y,1450,mean,CNR,6.236134666349554
0,08,y,1450,super,C,0.5709754228591919
0,08,y,1450,super,CNR,8.420671972125591
0,08,y,1450,ensemble,C,0.5709754228591919
0,08,y,1450,ensemble,CNR,8.420671972125591
0,08,y,1450,NLM,C,0.5660691261291504
0,08,y,1450,NLM,CNR,12.38655383579145
0,08,y,1500,mean,C,0.5699724957492042
0,08,y,1500,mean,CNR,6.236134666349554
0,08,y,1500,super,C,0.571338415145874
0,08,y,1500,super,CNR,8.566176855595483
0,08,y,1500,ensemble,C,0.571338415145874
0,08,y,1500,ensemble,CNR,8.566176855595483
0,08,y,1500,NLM,C,0.5667536854743958
0,08,y,1500,NLM,CNR,12.691539951748139
0,08,y,1550,mean,C,0.5699724957492042
0,08,y,1550,mean,CNR,6.236134666349554
0,08,y,1550,super,C,0.5701056122779846
0,08,y,1550,super,CNR,8.204536384572828
0,08,y,1550,ensemble,C,0.5701056122779846
0,08,y,1550,ensemble,CNR,8.204536384572828
0,08,y,1550,NLM,C,0.5652899742126465
0,08,y,1550,NLM,CNR,11.92650972143418
0,08,y,1600,mean,C,0.5699724957492042
0,08,y,1600,mean,CNR,6.236134666349554
0,08,y,1600,super,C,0.5710497498512268
0,08,y,1600,super,CNR,7.79653178149298
0,08,y,1600,ensemble,C,0.5710497498512268
0,08,y,1600,ensemble,CNR,7.79653178149298
0,08,y,1600,NLM,C,0.566437840461731
0,08,y,1600,NLM,CNR,10.638985785368291
0,08,y,1650,mean,C,0.5699724957492042
0,08,y,1650,mean,CNR,6.236134666349554
0,08,y,1650,super,C,0.5703874230384827
0,08,y,1650,super,CNR,7.701411854196783
0,08,y,1650,ensemble,C,0.5703874230384827
0,08,y,1650,ensemble,CNR,7.701411854196783
0,08,y,1650,NLM,C,0.5659459829330444
0,08,y,1650,NLM,CNR,10.404750577016838
0,08,y,1700,mean,C,0.5699724957492042
0,08,y,1700,mean,CNR,6.236134666349554
0,08,y,1700,super,C,0.5733446478843689
0,08,y,1700,super,CNR,7.6597122745866395
0,08,y,1700,ensemble,C,0.5733446478843689
0,08,y,1700,ensemble,CNR,7.6597122745866395
0,08,y,1700,NLM,C,0.5684717893600464
0,08,y,1700,NLM,CNR,10.2973892899382
0,08,y,1750,mean,C,0.5699724957492042
0,08,y,1750,mean,CNR,6.236134666349554
0,08,y,1750,super,C,0.5744876265525818
0,08,y,1750,super,CNR,7.523507180705325
0,08,y,1750,ensemble,C,0.5744876265525818
0,08,y,1750,ensemble,CNR,7.523507180705325
0,08,y,1750,NLM,C,0.5699869394302368
0,08,y,1750,NLM,CNR,9.935934584337689
0,08,y,1800,mean,C,0.5699724957492042
0,08,y,1800,mean,CNR,6.236134666349554
0,08,y,1800,super,C,0.5718435049057007
0,08,y,1800,super,CNR,7.530928921971556
0,08,y,1800,ensemble,C,0.5718435049057007
0,08,y,1800,ensemble,CNR,7.530928921971556
0,08,y,1800,NLM,C,0.5674163699150085
0,08,y,1800,NLM,CNR,9.898854280081865
0,08,y,1850,mean,C,0.5699724957492042
0,08,y,1850,mean,CNR,6.236134666349554
0,08,y,1850,super,C,0.5728561282157898
0,08,y,1850,super,CNR,7.66767668163314
0,08,y,1850,ensemble,C,0.5728561282157898
0,08,y,1850,ensemble,CNR,7.66767668163314
0,08,y,1850,NLM,C,0.5681295990943909
0,08,y,1850,NLM,CNR,10.358822760940665
0,08,y,1900,mean,C,0.5699724957492042
0,08,y,1900,mean,CNR,6.236134666349554
0,08,y,1900,super,C,0.5783302187919617
0,08,y,1900,super,CNR,7.6468713749536885
0,08,y,1900,ensemble,C,0.5783302187919617
0,08,y,1900,ensemble,CNR,7.6468713749536885
0,08,y,1900,NLM,C,0.5733100771903992
0,08,y,1900,NLM,CNR,10.098409506698196
0,08,y,1950,mean,C,0.5699724957492042
0,08,y,1950,mean,CNR,6.236134666349554
0,08,y,1950,super,C,0.5718259811401367
0,08,y,1950,super,CNR,7.384743739925789
0,08,y,1950,ensemble,C,0.5718259811401367
0,08,y,1950,ensemble,CNR,7.384743739925789
0,08,y,1950,NLM,C,0.5675681829452515
0,08,y,1950,NLM,CNR,9.593000708402647
0,08,y,2000,mean,C,0.5699724957492042
0,08,y,2000,mean,CNR,6.236134666349554
0,08,y,2000,super,C,0.5748143792152405
0,08,y,2000,super,CNR,7.468853138840377
0,08,y,2000,ensemble,C,0.5748143792152405
0,08,y,2000,ensemble,CNR,7.468853138840377
0,08,y,2000,NLM,C,0.5704271197319031
0,08,y,2000,NLM,CNR,9.702209427230958
0,08,y,2050,mean,C,0.5699724957492042
0,08,y,2050,mean,CNR,6.236134666349554
0,08,y,2050,super,C,0.5711134672164917
0,08,y,2050,super,CNR,7.338962623924818
0,08,y,2050,ensemble,C,0.5711134672164917
0,08,y,2050,ensemble,CNR,7.338962623924818
0,08,y,2050,NLM,C,0.5676044821739197
0,08,y,2050,NLM,CNR,9.339980834871383
0,08,y,2100,mean,C,0.5699724957492042
0,08,y,2100,mean,CNR,6.236134666349554
0,08,y,2100,super,C,0.5748273134231567
0,08,y,2100,super,CNR,7.341740809750095
0,08,y,2100,ensemble,C,0.5748273134231567
0,08,y,2100,ensemble,CNR,7.341740809750095
0,08,y,2100,NLM,C,0.5701913833618164
0,08,y,2100,NLM,CNR,9.488957772064733
0,08,y,2150,mean,C,0.5699724957492042
0,08,y,2150,mean,CNR,6.236134666349554
0,08,y,2150,super,C,0.569123387336731
0,08,y,2150,super,CNR,7.277265899380218
0,08,y,2150,ensemble,C,0.569123387336731
0,08,y,2150,ensemble,CNR,7.277265899380218
0,08,y,2150,NLM,C,0.5658345818519592
0,08,y,2150,NLM,CNR,9.462647329744641
0,08,y,2200,mean,C,0.5699724957492042
0,08,y,2200,mean,CNR,6.236134666349554
0,08,y,2200,super,C,0.5715759992599487
0,08,y,2200,super,CNR,7.291694764444201
0,08,y,2200,ensemble,C,0.5715759992599487
0,08,y,2200,ensemble,CNR,7.291694764444201
0,08,y,2200,NLM,C,0.5679775476455688
0,08,y,2200,NLM,CNR,9.27670021099827
0,08,y,2250,mean,C,0.5699724957492042
0,08,y,2250,mean,CNR,6.236134666349554
0,08,y,2250,super,C,0.572672426700592
0,08,y,2250,super,CNR,7.105578382881064
0,08,y,2250,ensemble,C,0.572672426700592
0,08,y,2250,ensemble,CNR,7.105578382881064
0,08,y,2250,NLM,C,0.5684226751327515
0,08,y,2250,NLM,CNR,8.880048141789212
0,08,y,2300,mean,C,0.5699724957492042
0,08,y,2300,mean,CNR,6.236134666349554
0,08,y,2300,super,C,0.5721122026443481
0,08,y,2300,super,CNR,7.265955024159738
0,08,y,2300,ensemble,C,0.5721122026443481
0,08,y,2300,ensemble,CNR,7.265955024159738
0,08,y,2300,NLM,C,0.5681005120277405
0,08,y,2300,NLM,CNR,9.315928184092616
0,08,y,2350,mean,C,0.5699724957492042
0,08,y,2350,mean,CNR,6.236134666349554
0,08,y,2350,super,C,0.5793504118919373
0,08,y,2350,super,CNR,7.1948512702500516
0,08,y,2350,ensemble,C,0.5793504118919373
0,08,y,2350,ensemble,CNR,7.1948512702500516
0,08,y,2350,NLM,C,0.5744712352752686
0,08,y,2350,NLM,CNR,9.031722639024565
0,08,y,2400,mean,C,0.5699724957492042
0,08,y,2400,mean,CNR,6.236134666349554
0,08,y,2400,super,C,0.5795180201530457
0,08,y,2400,super,CNR,7.225780284273392
0,08,y,2400,ensemble,C,0.5795180201530457
0,08,y,2400,ensemble,CNR,7.225780284273392
0,08,y,2400,NLM,C,0.5746283531188965
0,08,y,2400,NLM,CNR,9.145725704166008
0,08,y,2450,mean,C,0.5699724957492042
0,08,y,2450,mean,CNR,6.236134666349554
0,08,y,2450,super,C,0.5752126574516296
0,08,y,2450,super,CNR,7.237176109983935
0,08,y,2450,ensemble,C,0.5752126574516296
0,08,y,2450,ensemble,CNR,7.237176109983935
0,08,y,2450,NLM,C,0.5711715221405029
0,08,y,2450,NLM,CNR,9.159190149715172
0,08,y,2500,mean,C,0.5699724957492042
0,08,y,2500,mean,CNR,6.236134666349554
0,08,y,2500,super,C,0.5721562504768372
0,08,y,2500,super,CNR,7.115759394821324
0,08,y,2500,ensemble,C,0.5736846923828125
0,08,y,2500,ensemble,CNR,7.176253583605129
0,08,y,2500,NLM,C,0.49006035923957825
0,08,y,2500,NLM,CNR,12.616190041938099
0,08,y,2550,mean,C,0.5699724957492042
0,08,y,2550,mean,CNR,6.236134666349554
0,08,y,2550,super,C,0.5700646638870239
0,08,y,2550,super,CNR,8.111006202023885
0,08,y,2550,ensemble,C,0.5724734663963318
0,08,y,2550,ensemble,CNR,7.468340439931719
0,08,y,2550,NLM,C,0.4983825087547302
0,08,y,2550,NLM,CNR,14.626783820568512
0,08,y,2600,mean,C,0.5699724957492042
0,08,y,2600,mean,CNR,6.236134666349554
0,08,y,2600,super,C,0.5735663175582886
0,08,y,2600,super,CNR,7.135247680277851
0,08,y,2600,ensemble,C,0.5727461576461792
0,08,y,2600,ensemble,CNR,7.383718088532628
0,08,y,2600,NLM,C,0.5089223980903625
0,08,y,2600,NLM,CNR,16.731164565028923
0,08,y,2650,mean,C,0.5699724957492042
0,08,y,2650,mean,CNR,6.236134666349554
0,08,y,2650,super,C,0.577273428440094
0,08,y,2650,super,CNR,6.989001998855745
0,08,y,2650,ensemble,C,0.5736497044563293
0,08,y,2650,ensemble,CNR,7.301469738457315
0,08,y,2650,NLM,C,0.5191032290458679
0,08,y,2650,NLM,CNR,17.87343833294419
0,08,y,2700,mean,C,0.5699724957492042
0,08,y,2700,mean,CNR,6.236134666349554
0,08,y,2700,super,C,0.5763818621635437
0,08,y,2700,super,CNR,7.258779022366132
0,08,y,2700,ensemble,C,0.5741050243377686
0,08,y,2700,ensemble,CNR,7.294683664524276
0,08,y,2700,NLM,C,0.5288329720497131
0,08,y,2700,NLM,CNR,17.817401972361655
0,08,y,2750,mean,C,0.5699724957492042
0,08,y,2750,mean,CNR,6.236134666349554
0,08,y,2750,super,C,0.579551637172699
0,08,y,2750,super,CNR,7.133551364898624
0,08,y,2750,ensemble,C,0.5748826861381531
0,08,y,2750,ensemble,CNR,7.271051678217529
0,08,y,2750,NLM,C,0.5371813178062439
0,08,y,2750,NLM,CNR,17.304024369434938
0,08,y,2800,mean,C,0.5699724957492042
0,08,y,2800,mean,CNR,6.236134666349554
0,08,y,2800,super,C,0.5761159658432007
0,08,y,2800,super,CNR,7.2217777316174585
0,08,y,2800,ensemble,C,0.5750369429588318
0,08,y,2800,ensemble,CNR,7.2651607084868
0,08,y,2800,NLM,C,0.5437638759613037
0,08,y,2800,NLM,CNR,16.68161640910301
0,08,y,2850,mean,C,0.5699724957492042
0,08,y,2850,mean,CNR,6.236134666349554
0,08,y,2850,super,C,0.5749479532241821
0,08,y,2850,super,CNR,7.128233393294078
0,08,y,2850,ensemble,C,0.5750270485877991
0,08,y,2850,ensemble,CNR,7.2498510665574445
0,08,y,2850,NLM,C,0.5490162968635559
0,08,y,2850,NLM,CNR,16.220614131974934
0,08,y,2900,mean,C,0.5699724957492042
0,08,y,2900,mean,CNR,6.236134666349554
0,08,y,2900,super,C,0.5742769241333008
0,08,y,2900,super,CNR,7.180123881390913
0,08,y,2900,ensemble,C,0.5749520659446716
0,08,y,2900,ensemble,CNR,7.243101929362947
0,08,y,2900,NLM,C,0.5536182522773743
0,08,y,2900,NLM,CNR,15.914722687566284
0,08,y,2950,mean,C,0.5699724957492042
0,08,y,2950,mean,CNR,6.236134666349554
0,08,y,2950,super,C,0.5721712112426758
0,08,y,2950,super,CNR,7.009228120242549
0,08,y,2950,ensemble,C,0.5746994018554688
0,08,y,2950,ensemble,CNR,7.221426229730826
0,08,y,2950,NLM,C,0.5571510195732117
0,08,y,2950,NLM,CNR,15.949392773826304
0,08,y,3000,mean,C,0.5699724957492042
0,08,y,3000,mean,CNR,6.236134666349554
0,08,y,3000,super,C,0.5771897435188293
0,08,y,3000,super,CNR,7.060271733367112
0,08,y,3000,ensemble,C,0.5749070644378662
0,08,y,3000,ensemble,CNR,7.207674936902542
0,08,y,3000,NLM,C,0.5605483055114746
0,08,y,3000,NLM,CNR,16.04309943790268
0,08,y,3050,mean,C,0.5699724957492042
0,08,y,3050,mean,CNR,6.236134666349554
0,08,y,3050,super,C,0.5701029300689697
0,08,y,3050,super,CNR,6.801970222831546
0,08,y,3050,ensemble,C,0.5745380520820618
0,08,y,3050,ensemble,CNR,7.175645189349546
0,08,y,3050,NLM,C,0.5631400346755981
0,08,y,3050,NLM,CNR,16.09349705638059
0,08,y,3100,mean,C,0.5699724957492042
0,08,y,3100,mean,CNR,6.236134666349554
0,08,y,3100,super,C,0.5747746229171753
0,08,y,3100,super,CNR,7.105026627334988
0,08,y,3100,ensemble,C,0.5745549201965332
0,08,y,3100,ensemble,CNR,7.170672047968832
0,08,y,3100,NLM,C,0.5658178329467773
0,08,y,3100,NLM,CNR,16.25820670169701
0,08,y,3150,mean,C,0.5699724957492042
0,08,y,3150,mean,CNR,6.236134666349554
0,08,y,3150,super,C,0.5724272727966309
0,08,y,3150,super,CNR,7.073350275351524
0,08,y,3150,ensemble,C,0.574413001537323
0,08,y,3150,ensemble,CNR,7.164148723356528
0,08,y,3150,NLM,C,0.5675898790359497
0,08,y,3150,NLM,CNR,16.25950991505513
0,08,y,3200,mean,C,0.5699724957492042
0,08,y,3200,mean,CNR,6.236134666349554
0,08,y,3200,super,C,0.5719141960144043
0,08,y,3200,super,CNR,6.838933045294006
0,08,y,3200,ensemble,C,0.5742570161819458
0,08,y,3200,ensemble,CNR,7.143110121751287
0,08,y,3200,NLM,C,0.5691333413124084
0,08,y,3200,NLM,CNR,16.411247165513075
0,08,y,3250,mean,C,0.5699724957492042
0,08,y,3250,mean,CNR,6.236134666349554
0,08,y,3250,super,C,0.5773940086364746
0,08,y,3250,super,CNR,7.464380988068239
0,08,y,3250,ensemble,C,0.5744421482086182
0,08,y,3250,ensemble,CNR,7.161555869492243
0,08,y,3250,NLM,C,0.5706201195716858
0,08,y,3250,NLM,CNR,16.684565156239817
0,08,y,3300,mean,C,0.5699724957492042
0,08,y,3300,mean,CNR,6.236134666349554
0,08,y,3300,super,C,0.576548159122467
0,08,y,3300,super,CNR,7.194233477177479
0,08,y,3300,ensemble,C,0.5745593309402466
0,08,y,3300,ensemble,CNR,7.163528923198975
0,08,y,3300,NLM,C,0.5720186829566956
0,08,y,3300,NLM,CNR,16.945860216716174
0,08,y,3350,mean,C,0.5699724957492042
0,08,y,3350,mean,CNR,6.236134666349554
0,08,y,3350,super,C,0.5763508081436157
0,08,y,3350,super,CNR,7.156732605446425
0,08,y,3350,ensemble,C,0.5746536254882812
0,08,y,3350,ensemble,CNR,7.163346522379205
0,08,y,3350,NLM,C,0.5732949376106262
0,08,y,3350,NLM,CNR,17.129904027486457
0,08,y,3400,mean,C,0.5699724957492042
0,08,y,3400,mean,CNR,6.236134666349554
0,08,y,3400,super,C,0.5758209228515625
0,08,y,3400,super,CNR,6.768407105125474
0,08,y,3400,ensemble,C,0.5747119784355164
0,08,y,3400,ensemble,CNR,7.142602953193679
0,08,y,3400,NLM,C,0.5742096900939941
0,08,y,3400,NLM,CNR,17.145693555658223
0,08,y,3450,mean,C,0.5699724957492042
0,08,y,3450,mean,CNR,6.236134666349554
0,08,y,3450,super,C,0.576187789440155
0,08,y,3450,super,CNR,7.037964091252464
0,08,y,3450,ensemble,C,0.5747823119163513
0,08,y,3450,ensemble,CNR,7.137543909253563
0,08,y,3450,NLM,C,0.5750222206115723
0,08,y,3450,NLM,CNR,17.2449098930161
0,08,y,3500,mean,C,0.5699724957492042
0,08,y,3500,mean,CNR,6.236134666349554
0,08,y,3500,super,C,0.580103874206543
0,08,y,3500,super,CNR,7.3250067160167065
0,08,y,3500,ensemble,C,0.5750246644020081
0,08,y,3500,ensemble,CNR,7.146255368661609
0,08,y,3500,NLM,C,0.5758368372917175
0,08,y,3500,NLM,CNR,17.38221351035072
0,08,y,3550,mean,C,0.5699724957492042
0,08,y,3550,mean,CNR,6.236134666349554
0,08,y,3550,super,C,0.5771863460540771
0,08,y,3550,super,CNR,6.961459357461928
0,08,y,3550,ensemble,C,0.5751187801361084
0,08,y,3550,ensemble,CNR,7.138017458228144
0,08,y,3550,NLM,C,0.5763395428657532
0,08,y,3550,NLM,CNR,17.38921366990637
0,08,y,3600,mean,C,0.5699724957492042
0,08,y,3600,mean,CNR,6.236134666349554
0,08,y,3600,super,C,0.5761298537254333
0,08,y,3600,super,CNR,7.070257880404276
0,08,y,3600,ensemble,C,0.5751608610153198
0,08,y,3600,ensemble,CNR,7.1354882422317845
0,08,y,3600,NLM,C,0.5768298506736755
0,08,y,3600,NLM,CNR,17.41183568470151
0,08,y,3650,mean,C,0.5699724957492042
0,08,y,3650,mean,CNR,6.236134666349554
0,08,y,3650,super,C,0.574012279510498
0,08,y,3650,super,CNR,7.049533082331664
0,08,y,3650,ensemble,C,0.575114905834198
